gene_id	ACR-139-TP1	ACR-139-TP2	ACR-139-TP3	ACR-139-TP4	ACR-145-TP1	ACR-145-TP2	ACR-145-TP3	ACR-145-TP4	ACR-150-TP1	ACR-150-TP2	ACR-150-TP3	ACR-150-TP4	ACR-173-TP1	ACR-173-TP2	ACR-173-TP3	ACR-173-TP4	ACR-186-TP1	ACR-186-TP2	ACR-186-TP3	ACR-186-TP4	ACR-225-TP1	ACR-225-TP2	ACR-225-TP3	ACR-225-TP4	ACR-229-TP1	ACR-229-TP2	ACR-229-TP3	ACR-229-TP4	ACR-237-TP1	ACR-237-TP2	ACR-237-TP3	ACR-237-TP4	ACR-244-TP1	ACR-244-TP2	ACR-244-TP3	ACR-244-TP4	ACR-265-TP1	ACR-265-TP2	ACR-265-TP3	ACR-265-TP4
FUN_044203	1.182715147256738	1.2847808579004747	1.3674888400112135	1.3003185772597665	1.5428227478608494	1.286662367184879	1.854764022880298	1.6428270041635413	1.179703372915929	1.3261874283210617	1.1655697215615766	1.2705029144993372	1.334539350243929	1.18693350622825	1.6079423830082504	1.8894018580811873	1.411936290594088	1.3083424620611663	1.6666379390418933	1.36840336808186	1.7939135079355233	1.1816598495336974	1.4108898304528905	1.6204076992606893	1.5243423447038045	1.3689171514331118	1.443887039188347	1.3828680503991364	1.4837685799178055	1.201904113835415	1.2579809701427902	1.370553820267975	1.897411257360019	1.0916845257275822	1.235991511762312	2.2187564084414495	2.054854149797395	1.3333085551170385	1.3921655217521582	1.6892904255970402
FUN_044204	1.877354853946651	1.677050983124842	2.2185299186623553	2.0058303899824432	1.0142090700675002	1.824828759089466	2.4979991993593593	2.065443288062723	1.9750664733027332	1.5053444349834866	1.7100469025900158	2.9999999999999996	1.7316128452417037	1.9860625479688307	1.6345871038277526	1.2792042981336624	3.000000000000001	1.5874507866387542	1.374772708486752	1.2249030152196598	2.014279644241857	1.8917261646043682	1.5388402453039458	2.082874779466777	1.8820181156141935	1.713913650100261	1.795241644454437	1.9899748742132404	1.590467163702718	2.0546580975819757	1.8686893802876923	1.87949461292125	1.984313483298443	2.1213203435596424	1.5492536587829646	2.121320343559642	2.9592289278070556	1.240927072796786	1.3675660359578572	2.6993112069073355
FUN_044206	1.5530032264091738	1.6575688573224603	2.64575131106459	1.7612074982385952	1.5491683319320588	1.6313976625376578	2.6457513110645903	2.093827734875372	1.5848368966492155	1.4361406616345072	1.6350600062255616	1.7549928774784243	1.6277304530896748	1.5737134663190993	1.7549928774784243	1.6830470766669279	2.64575131106459	1.8358568490953675	2.64575131106459	1.2667164785851306	2.4785084456637096	1.7802512847003036	1.4741427026644773	1.9295727581012807	2.6457513110645903	2.23606797749979	1.9440328782541123	1.9843134832984428	1.7320508075688772	1.4021363680319483	1.5443796428541552	1.7078251276599332	2.6457513110645903	1.780975856096876	1.616503275372053	2.64575131106459	2.23606797749979	1.4292772066094572	1.4464319226993447	2.0944370763206677
FUN_044208	1.2478529226190942	1.4303107004609075	1.5948461210317877	1.4612881326383647	1.6243707262533353	1.5236155246028094	2.1718528113450017	1.84573253625596	1.624935611462147	1.5134746587216503	1.5754135098505921	1.6425542563377238	1.2849041827507914	1.5463247078391624	1.7477687013603003	1.9009199516622015	1.646067425266658	1.5425669783717468	1.9152297398140572	1.4363554617075158	2.3355830407912737	1.603019962721558	1.6964686610491608	2.1487044312961157	1.683982431265083	1.5138071989719548	1.4329382172942347	1.4585691011106334	1.9550958640394074	1.6289866533712107	1.656782299672454	1.8167506957144695	2.17628948780986	1.5457689266980301	1.4618000053839015	2.271584746968813	2.246467682301943	1.5089085256458994	1.5740401304800067	2.074556929987407
FUN_044209	1.2633378703168547	1.6027320424824605	NA	1.3960938112475423	1.348963865009417	1.4540583599999395	2.4494897427831774	2.1303219486589984	0.9935053926087157	1.5002958288166024	1.1894839637172547	1.6733200530681511	1.198733007433435	1.3926807910794778	2.4494897427831774	1.6466386018556434	2.449489742783178	2.4494897427831783	1.058612845673428	1.0997579077330164	2.1688706738761536	1.2787023561392652	1.339791521959312	1.0008261050562097	1.5491933384829668	1.1798304963002102	1.4354248306492559	1.6733200530681511	1.6733200530681511	1.1495518203870159	1.476136927567426	1.3133925536563695	2.449489742783178	2.449489742783178	1.1102001525392728	NA	2.193152378511785	1.1130010732679223	1.1862874368371823	2.103568396796263
FUN_044211	1.8097530969051832	1.3189560153447883	1.8165902124584952	1.9085831665676767	1.4233367746125642	1.6733200530681511	2.3240340392302663	1.917948040924441	1.518400262974353	1.4361938532333256	1.66666270312648	1.6733200530681511	1.8472065427725748	1.6428110436078764	NA	1.6413036132965795	2.449489742783178	1.274554744182598	1.8165902124584952	1.4181828526499312	1.9766806611049141	1.704143022299973	1.5496399849787637	2.1035683967962626	1.2649110640673518	2.0901554966078484	1.9311343816524007	2.4494897427831783	1.9224983745116664	1.6250855310010817	1.3331026328673217	1.594992162990151	2.449489742783178	2.449489742783178	1.613691801784977	2.4494897427831783	1.7730768886014396	1.2862840024114117	1.8041601423864635	1.0954451150103321
FUN_044215	1.6400200207004023	1.7078251276599332	1.4142135623730951	1.7051061974964796	1.576611100686446	2.0550750189064466	2.4078759657977953	2.070101098873383	1.6286500518752731	1.617514827362881	1.5916303079035148	2.0944370763206677	1.8760203588148379	1.6715761025650813	1.334565505607498	2.0787492570677997	1.4666429922331703	2.055075018906447	1.645677540822621	1.321465924399533	2.6457513110645903	1.4864762748759437	1.3536714322192276	1.407977272543843	1.9843134832984428	1.7945433053930824	1.494251489263676	1.5369254756478836	2.0944370763206677	1.6034615710457418	1.2242722706132785	1.7264034146166414	2.64575131106459	0.9444399181540188	1.5569534613895128	2.64575131106459	1.984313483298443	1.23996364023229	1.808294506995567	1.9148542155126762
FUN_044222	1.5076710123670438	1.3916417163432069	1.7549928774784243	1.7550720065727268	1.3179485061273708	2.320954819836044	2.6457513110645907	1.8903262505010432	1.6093476939431082	1.4459381868100774	1.5609825965290793	2.64575131106459	1.6471158170619178	1.3254823095979815	1.3768926368215255	1.3535254892317323	2.6457513110645903	0.8473185457363234	1.8358568490953673	1.061137873959859	1.85042241565833	1.5658464164789598	1.6396542659267226	2.23606797749979	1.7078251276599334	2.0944370763206677	1.528030115232632	2.6457513110645903	1.4174834246858972	1.5474792371100117	1.3157441984287541	1.3255948272720945	2.6457513110645903	1.9843134832984428	1.5287148417560927	2.64575131106459	2.64575131106459	1.2356862122824361	1.4310727129239462	2.23606797749979
FUN_044226	1.3611903227769444	1.4480008066600494	1.5272166911246945	1.5144085836532069	1.6407527183431019	1.2900392177883402	2.1126066364889855	1.8431076366888957	1.4280971356614738	1.4228793849931212	1.3871403208685744	1.4072581454135824	1.5306583508447145	1.4582722892075743	1.8609451189477952	1.9784124055056123	1.5053700902783695	1.483544271772505	1.925474620773347	1.5659936591960348	2.0193497829444813	1.3866557980232386	1.4509825220026593	1.7932732102455449	1.6539156577986425	1.5151816532374156	1.498485873834293	1.4678931454497406	1.7724198792356836	1.3091976652059167	1.4074545919840629	1.4097448008521418	2.3681773347637813	1.2652246286444537	1.3566946937394109	2.0911671735511166	2.054739933787162	1.536242421561902	1.5235325642480277	1.8026270663599364
FUN_044227	1.425767337260887	1.6733200530681511	2.449489742783178	1.3779331112699005	1.222338189055532	1.2649110640673518	2.449489742783178	1.9224983745116666	1.311148775353549	1.519264053845191	1.4190043718051808	2.449489742783178	1.438722306423307	1.6048381073407025	1.5491933384829668	1.6733200530681511	2.449489742783178	2.103568396796263	1.6733200530681511	0.9005206827163938	2.2135943621178655	1.4107338984816173	1.6073452625133275	1.6733200530681511	1.7496355305594133	1.0488088481701516	1.4626591882001925	1.6733200530681511	1.594992162990151	1.3526862163857516	1.3752864219435423	1.8165902124584947	NA	2.4494897427831783	1.5272434085860898	2.449489742783178	2.4494897427831774	1.1130062811802655	1.2298332390687639	1.5491933384829668
FUN_044228	1.4480518107695084	1.5360261778850353	1.5714611788536612	1.4850963305830067	1.6294019192344844	1.5759486866138208	2.0048273979267086	1.6924843457951844	1.4414052235375738	1.5187639129979043	1.628517817749765	1.5125659484205822	1.5334961098285045	1.3765879029413854	1.7238575788345005	1.8089071459163082	1.5344016766267623	1.4994456853872435	1.8429285237688828	1.5287349107071642	1.9361912460353152	1.4965850478582676	1.522300190670627	1.7051331984266598	1.5679781490175928	1.5097275617052297	1.531817462083684	1.4407098817095507	1.751878923958061	1.4739997067824133	1.6031100049929219	1.574363496579224	2.092621744715483	1.405944376045919	1.4993576606318497	2.201556362358772	2.221576523357894	1.538847452869524	1.4945561196653248	1.861346585435155
FUN_044229	1.4936167456974145	1.1566234381931648	1.7549928774784243	1.716797359584989	1.3201167877628606	1.7225208821086646	2.645751311064591	1.9465800238299444	1.3102037221580736	1.3104960590285233	1.4717659825709832	1.7549928774784243	1.5674448421980702	1.382001331098653	2.6457513110645907	1.275989086218275	2.645751311064591	1.342390363654195	1.7549928774784243	1.0715167512214394	2.645751311064591	1.5651541669414242	1.4360112877513693	1.063112568514423	1.8358568490953673	1.4666429922331703	1.3768926368215255	1.8358568490953673	1.7225208821086646	1.325766972544445	1.22684311667051	1.532819962369044	NA	2.3209548198360443	1.607895913572381	2.64575131106459	2.645751311064591	1.4035419596792427	1.2661703731772616	2.6457513110645907
FUN_044232	1.4571142816936618	1.5598892236914694	1.562193531045421	1.4265002747663202	1.5723998888154584	1.4860828814567706	1.939501850668263	1.6948743241825823	1.4529775897575619	1.5428930029994472	1.612409139779418	1.5390720712355586	1.4564580726688863	1.5215512726181164	1.683419075130995	1.8975301047980657	1.5584053465952248	1.5330550607408238	1.8320623624756882	1.5499803007105004	1.8700049716076128	1.5145919567276611	1.5200598959862364	1.7035793122313043	1.5818717908211746	1.5292520384103359	1.5646350164962781	1.536275566386252	1.7140661026876407	1.5887038589507188	1.7689845164048912	1.6193032100632483	1.8841350528256748	1.5273133111490984	1.577816207528464	2.1075892384331407	2.0923188549075005	1.5526616066805685	1.5195650866229493	1.8176892404887153
FUN_044238	2.108663187949692	2.9999999999999996	2.9999999999999996	1.9951826550430642	1.9496205805651687	2.604833248021838	3.000000000000001	1.6736249305514261	1.758905909933786	2.626389894024215	1.9663294041086405	1.0439558180306292	1.766890156870619	1.9150718002205558	NA	1.4100450868019803	NA	NA	2.9999999999999996	1.7889661819050688	1.2494896917525644	2.0516690806869535	1.4624940645653537	2.0625	2.9999999999999996	3	2.3385232362061306	NA	2.0346989949375804	1.8759295216633098	1.9843134832984426	2.9999999999999996	NA	2.2810359488618324	1.992425122024865	3.000000000000001	NA	1.9867641616231244	2.039254071340942	1.984313483298443
FUN_044239	2.021451789505786	2.1081851067789197	2.249828525701843	2.1159822214825152	1.2909944487358056	2.6293687924887186	1.9379729642811492	1.9759354715309712	2.2144031401751647	2.0753964038699113	1.9866973956087848	NA	2.1954924340519226	2.6770630673681683	2.3422448870925323	2.5873180855923104	3.1622776601683786	2.1243896888444427	3.1622776601683786	1.5055908610502107	3.16227766016838	1.9700995184417482	1.6457014715109581	2.4152294576982394	1.8856180831641267	2.1190465135814653	2.0027107947916156	3.1622776601683795	2.5385910352879693	1.8329298462216943	1.9688939051854832	2.3422448870925323	NA	2.751262336536529	1.9544765879181913	NA	3.162277660168379	1.4444036750202023	1.768200098424963	1.1486707293408516
FUN_044242	1.5990241132856984	1.7078251276599334	2.1751968833835438	1.6995317897874902	1.5702380712054416	1.9148542155126762	1.9148542155126762	1.9935308102377947	1.613743060919757	1.6556602723687008	1.4371054457435066	1.3768926368215255	1.4781260381080976	1.8194440063367363	2.64575131106459	1.3041245112107744	NA	2.645751311064591	1.9843134832984428	1.3743685418725535	1.4514645401437702	1.4680224781185343	1.3759844960366863	1	1.7549928774784243	1.7078251276599334	1.734514821691261	NA	1.3768926368215257	1.4127406247288106	1.5634719199411433	2.0944370763206677	2.64575131106459	2.6457513110645903	1.6318768220931024	1.3316656236958786	1.7549928774784243	1.335378575027076	1.6194453017474186	0.9780933834080806
FUN_044244	1.8130573801295122	1.8358568490953673	2.64575131106459	1.8935807741282515	1.592626237801366	2.0437599498253918	NA	1.5275252316519468	1.6890425048924416	1.7320508075688772	1.718431897971883	2.64575131106459	1.7303788500818449	1.76773016242842	NA	1.4630433581300983	NA	NA	2.64575131106459	2.244994432064365	1.7078251276599332	1.7607964098412592	2.283318126470043	1.8358568490953675	2.64575131106459	2.64575131106459	2.256338635269534	NA	2.64575131106459	1.8122269909331628	1.7549928774784247	2.64575131106459	NA	1.334565505607498	1.7538410483159725	2.64575131106459	NA	1.6979572977289026	1.8892373769632989	2.64575131106459
FUN_044250	1.2096550360009457	1.247219128924647	2.4494897427831783	1.432505150398127	1.0222025039999039	0.9033271832508971	1.739106033546652	1.4011565470786935	1.6406320335126199	0.8944271909999159	1.235528474882266	1.483149100744415	1.4072557856382997	1.4070377045555016	1.2623095412935619	1.418749271135884	1.7496355305594133	1.1798304963002102	1.5491933384829664	1.2918010682763812	1.7233172909267462	1.8849632409554005	1.0375660026603335	1.877498335551859	1.5491933384829668	0.7745966692414835	2.449489742783178	2.449489742783178	1.8634016274008132	1.0986207851457945	1.40089257261219	1.69960073525513	2.4494897427831788	1.4537863700312306	2.4494897427831783	2.449489742783178	1.8769741793564567	0.9820182592964837	1.2680693987317888	1.3646911198333436
FUN_044256	1.604285033511813	0.7702322500172294	1.3519533193782163	1.5181581023024386	1.3129629521699016	1.06276835859092	0.8827703267360839	1.246347545234814	2.0749235376811392	0.8159309441567357	0.7804337484437074	0.8885619949290214	2.0302308395408284	1.2356093119998839	1.0252733948956987	1.8131464364468743	2.6457513110645903	2.6457513110645903	1.0298573010888743	1.235067782933196	1.5650049059563926	1.445612122979332	0.8602069279014258	1.4068625804148078	2.1751968833835433	0.8660254037844386	2.6457513110645903	NA	1.7866588896109028	0.9020537572666166	0.8607344898385964	1.4787324503993093	2.320954819836044	1.0593680517051058	1.5848802732729144	2.0944370763206677	1.6804075967328298	0.9091261830277834	0.7402836916584997	1.6191847514287117
FUN_044262	0.8722887269225563	0.443169834328551	0.7020763157371801	0.9035913762081524	0.9791208740244552	0.4365430634900163	0.8707642922599071	0.6001759222570417	1.261018401273045	0.6375976718481458	0.49501153561853634	0.46975288034778595	1.5098817171710222	0.4332629548761176	0.586259368892463	1.0256330824043673	2.6457513110645903	1.0333118277332034	0.7872684844871326	1.057445134450501	1.3716246120797475	0.6511661821131464	0.3526972126877076	1.1905475894445725	1.0737131649338516	1	2.0944370763206677	2.64575131106459	0.9657002060112232	0.2607345313730219	0.33688021655531425	0.8158624707792219	1.4433756729740645	0.67454716097109	0.8246211251235321	1.8358568490953673	1.2014522861839205	0.6259880164981342	0.4905073213134844	1.4562494637372627
FUN_044265	0.9240163572002946	0.40824829046386296	0.4618969207865524	1.5055644578673941	0.7016171795692198	0.5165394329819666	0.7606895699640375	0.46118484460015075	1.4288386587541462	0.6633249580710799	0.3934112436415594	0.3983080220685396	1.8923846488915335	0.4884899772756078	0.32466330384592396	1.0036689211017567	2.6457513110645903	0.7877173445839877	0.627753195192246	0.6123570345556013	1.123426945853992	0.7445670992524827	0.36280430146643994	1.030344543933722	0.8190441583537079	1.3768926368215255	1.5577761927397231	2.64575131106459	0.9631760275419635	0.3497521913055415	0.45120146683258355	0.8077899543832374	0.6682080945432857	0.5443310539518174	1.7187813946523884	2.3209548198360443	0.8854328446943089	0.45357377202244253	0.3486707721913696	1.3758698537836833
FUN_044268	0.8780660567406076	0.9189365834726814	1.1374652348506424	1.2379054779340664	1.1748138150362382	0.9390269571729972	1.1847100832142483	0.806225774829855	0.8825042364969319	1.1067971810589328	0.7920170505304411	0.8447771263444026	1.1232878127194657	1.1945823651080019	0.9178419423353025	0.862607479175946	1.5587661999529314	1.4747881203752624	1.3333333333333333	1.0170952554312154	1.195138229462864	0.9809846610966819	0.8778553890186592	1.2302755198211819	0.8100925873009824	0.8944271909999159	2.449489742783178	2.4494897427831783	1.2613534870398018	1.0594252567738458	0.9245607064979563	1.0904941685376166	1.8165902124584947	1.2182051012202555	1.8506755523321747	1.1798304963002102	1.3677077467115153	0.8064410414547308	1.0137020453440417	1.209392309296478
FUN_044275	0.9738734571758658	0.7142984125855399	0.8677557259966657	0.7768849952586213	0.977871508420513	0.753592220347252	2.4494897427831774	2.449489742783178	1.0162120746229197	0.9565563234854497	0.761319784070645	1.1553835911088361	1.2671819127497048	1.0226078465809707	1.4310835055998654	2.4494897427831774	NA	0.991320356586465	1.4747881203752624	0.4098780306383839	2.1225433591374965	0.4374736791564134	0.534670530492644	NA	0.6965262298918367	1.436465089259994	0.4179344292416667	1.0954451150103321	1.3943249305073475	1.0869404856174238	0.9583937179043479	1.1533004989231244	2.1688706738761536	0.6375367665248807	0.4091034308126209	1.0954451150103321	1.5543487382180357	0.7082026690207848	1.036282477690904	2.449489742783178
FUN_044295	1.7804243792627432	1.4142135623730951	NA	1.824314939915803	1.8630389495187223	2.1751968833835433	2.6457513110645903	2.2076610379273904	1.469861839480328	1.4692916993831653	1.6689607719048791	0.805076485899413	2.017894857229273	1.834620760084583	2.6457513110645903	1.9843134832984428	2.6457513110645903	1.707825127659933	2.64575131106459	1.7320508075688774	1.6978613455347662	1.9036195151297024	1.645677540822621	1.780975856096876	1.9843134832984428	1.8358568490953675	1.8027756377319946	2.6457513110645903	2.645751311064591	1.9148542155126762	2.64575131106459	2.645751311064591	2.6457513110645903	0.9466751140841813	2.089935977046605	2.64575131106459	2.64575131106459	1.7476904098573873	1.4963392469184627	2.6457513110645903
FUN_044346	1.6733200530681511	NA	NA	1.8909019551742052	0.9679302086870153	2.4494897427831783	2.449489742783178	NA	1.287684545177612	NA	1.3977549886387322	1.6733200530681511	1.4986753153471983	2	1.6733200530681511	1.5017885611483093	NA	NA	2.4494897427831783	1.5491933384829668	2.4494897427831774	2	1.3946182273296157	1.6733200530681511	2.449489742783178	NA	2.449489742783178	NA	NA	1.6733200530681511	2.449489742783178	NA	NA	2.058332989066043	1.552200968420289	NA	2.4494897427831774	1.572726736516901	2.449489742783178	NA
FUN_044348	1.6733200530681511	NA	NA	1.6027320424824612	0.9366615822647263	2.4494897427831783	NA	NA	1.679865433241522	NA	1.594992162990151	2.4494897427831774	1.493312547096453	1.4747881203752629	1.1798304963002102	1.5017885611483093	NA	NA	2.4494897427831783	2.4494897427831783	NA	2.4494897427831783	2.082306413571259	2.4494897427831783	2.449489742783178	2.449489742783178	2.449489742783178	NA	2.449489742783178	2.4494897427831783	NA	NA	NA	1.620185174601965	1.5808225706890697	NA	2.449489742783178	2.4494897427831783	2.449489742783178	NA
FUN_044355	1.3435006716398725	1.3124210374692402	1.8165902124584947	1.4743114785191966	2.449489742783178	2.082306413571259	NA	NA	1.6733200530681511	2.4494897427831774	1.1885883990143387	1.1710800875382399	NA	2.4494897427831783	2.0583329890660433	2.449489742783178	NA	1.3112519546090717	2.449489742783178	1.3395833324571786	1.8165902124584947	1.867345873002182	1.735044847500309	NA	1.5491933384829664	1.378404875209022	NA	NA	1.1291589790636216	2.449489742783178	0.8100925873009824	2.449489742783178	1.3165611772087666	1.4452988925785866	1.2478079954017085	2.449489742783178	NA	1.6733200530681511	1.0954451150103321	NA
FUN_044356	0.8305295221782582	0.5847053462046861	2.422120283277993	1.4949851517027763	1.6621360396248437	0.5467741194645765	NA	NA	3.011414046674162	1.9843005215114928	0.8171869250025676	1.0805798720874604	3.7199761050606526	1.100520211295122	2.14993539954628	2.8284271247461903	NA	0.9350722383678572	2.2532938852562783	0.5977736472389306	1.2532731727124455	0.8511633123792155	0.8850206872839301	1.369450653936129	1.0104792471794741	0.6745461924538572	1.093931012466868	2.8284271247461903	1.155181277316346	0.6265060240963856	0.8173155793465388	1.4808589531407388	1.7388764936173864	0.9094494982881827	0.5542868893621824	1.3651425898672422	2.2532938852562783	1.71856960332757	1.917254916441415	4
FUN_044357	0.8677557259966655	0.6727612576171185	NA	1.261680123761121	2.449489742783178	1.4028542333400147	NA	NA	1.2863628289798654	1.5491933384829664	0.6892764618179895	1.3177648355121059	NA	1.1014973440240186	NA	NA	NA	1.0119125170432275	NA	0.6992058987801011	0.8944271909999159	0.5727927848744286	0.6452337023220693	NA	1.7980705912837986	0.8971835216971711	0.9534625892455924	NA	NA	0.41166659781320863	1.0193396168293813	NA	1.8165902124584952	0.6287020535908477	1.1871508592808875	NA	NA	NA	2.4494897427831783	1.5491933384829668
FUN_044358	0.9743066687762946	0.8199520683610767	1.2495646300635603	0.9646122488286225	0.7678549371070168	0.8972747855681261	0.8911616554867655	0.9968701018688443	0.9982025433649928	0.5952966666160541	0.831110721619945	0.8866249524056796	0.5986457140470732	0.8080199455776776	0.6498076638513892	0.5301829267250364	1.1077486843700874	0.8936636146166526	0.8080477563056457	0.9065442660553448	0.5942778294065993	0.8137879966786107	0.6901449223121545	0.4071221635255469	0.6822691774555023	0.693429179527585	0.7975610883242005	0.6312642705486567	0.6719220862129986	0.5871079798577914	0.9340211908122896	0.7213269023126754	0.6350825652812755	0.8250477385612306	0.7495578130113022	0.6158000350448735	1.0702867965328304	0.8802817399715658	0.7944443772298415	1.0116125740618291
FUN_000244	NA	1.8358568490953673	NA	NA	1.208867658180263	0.6901676324971677	2.0944370763206677	2.0249917817058742	1.2693895628446585	0.9354143466934854	1.4666429922331703	1.138550085106622	1.5577761927397231	1.3316656236958786	NA	1.8358568490953673	2.6457513110645903	1.2583057392117916	1.717676693426471	NA	1.073435314532551	1.574462871373388	2.6457513110645903	NA	1.1299557513460428	0.7395565694013376	0.5709568040977516	NA	NA	0.9443904268028741	0.9006652633840537	0.8660254037844386	NA	1.247219128924647	0.6425685767739805	NA	1.7176766934264713	0.9873271062899139	1.1770372409854613	1.8358568490953673
FUN_000282	NA	1.7078251276599332	NA	NA	1.5525682978726663	NA	NA	NA	NA	NA	1.7549928774784245	2.6457513110645903	1.4882351124738322	NA	1.8358568490953673	NA	NA	1.7078251276599334	NA	NA	1.3316656236958786	1.5293404732094267	NA	NA	2.64575131106459	1.247219128924647	1.8682500171876788	1.8358568490953673	1.5512092057488571	2.645751311064591	2.6457513110645903	NA	1.8358568490953675	1.5275252316519468	2.4248183316430816	2.6457513110645903	NA	NA	2.0615528128088303	NA
FUN_000312	NA	2.6457513110645907	NA	NA	NA	NA	2.6457513110645907	1.2294706597937202	NA	0.22205779584216379	0.5133424206668303	0.9354143466934853	1.1547005383792515	0.5908486759223066	0.8190441583537078	1.8630389495187223	NA	2.64575131106459	2.6457513110645907	1.8358568490953673	NA	0.5428388363567079	0.6876132402076994	1.2362577940435133	NA	0.8050764858994132	NA	NA	NA	1.019111513084453	0.6009252125773316	NA	NA	0.5524605516118156	0.4916517580370385	1.3781747453078594	NA	0.8130478657225064	0.5253646539342699	NA
FUN_000887	NA	1.3505554412907308	2.449489742783178	2.4494897427831783	NA	1.5491933384829668	2.449489742783178	2.4494897427831783	NA	0.6123724356957946	2.449489742783178	2.449489742783178	2.449489742783178	1.3662601021279466	NA	NA	NA	2.449489742783178	NA	2.449489742783178	2.4494897427831783	NA	2.4494897427831783	2.4494897427831783	1.319073982909452	2.449489742783178	2.449489742783178	NA	NA	NA	1.2649110640673518	2.449489742783178	2.449489742783178	1.6958871005616025	1.620185174601965	NA	2.4494897427831788	NA	NA	NA
FUN_002039	NA	1.7078251276599332	NA	NA	NA	NA	NA	NA	NA	1.3768926368215257	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6457513110645903	2.6457513110645903	1.7078251276599334	NA	NA	2.6457513110645903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6457513110645903	NA
FUN_002371	NA	1.0110500592068734	1.633330522289142	1.137134465331065	1.3607070021523267	NA	1.5491933384829664	0.9044296985309446	NA	1.3505554412907308	1.2918010682763812	0.6635033431645485	NA	NA	NA	NA	2.449489742783178	1.3543778017853008	1.180643553462769	0.7801538309846333	1.1392801164215363	1.1798304963002102	2.4494897427831783	NA	0.9158468814185489	0.8806305718527109	1.1331372379372238	2.4494897427831783	2.449489742783178	2.4494897427831783	NA	NA	2.449489742783178	1.0345047646901278	0.6566962768281849	NA	2.449489742783178	1.0936186108385828	1.7046363612122504	NA
FUN_002909	NA	2.449489742783178	NA	NA	2.4494897427831774	NA	NA	NA	2.449489742783178	NA	1.594992162990151	NA	2.4494897427831774	NA	NA	2.4494897427831783	2.449489742783178	NA	NA	NA	NA	2.449489742783178	NA	NA	NA	NA	2.449489742783178	NA	NA	2.4494897427831783	NA	NA	NA	2.4494897427831783	2.449489742783178	2.449489742783178	NA	NA	NA	NA
FUN_005212	NA	1.7126976771553508	1.1968952082512836	2.224859546128699	3.3166247903554003	NA	NA	NA	NA	1.854049621773916	1.271348312073542	NA	NA	1.5973350587590658	2.5421447637772325	1.8044389709823938	NA	NA	3.3166247903553994	2.224859546128699	NA	NA	NA	1.7126976771553506	1.8467947605443231	NA	NA	1.8540496217739162	NA	NA	NA	NA	2.2248595461286986	NA	NA	NA	3.3166247903554	1.8540496217739157	3.316624790355399	NA
FUN_005868	NA	1.4051653980647145	NA	NA	1.1858541225631425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1858541225631425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0714285714285714	1.5	NA	NA	1.1871224914684657	NA	NA	1.1858541225631425
FUN_005925	NA	2.449489742783178	NA	2.449489742783178	NA	NA	NA	2.449489742783178	NA	NA	NA	NA	NA	2.449489742783178	NA	NA	NA	NA	NA	NA	1.5491933384829668	1.4028542333400147	2.449489742783178	NA	2.449489742783178	2.449489742783178	1.5491933384829668	NA	NA	NA	NA	2.4494897427831774	NA	1.7046363612122504	2.449489742783178	NA	2.449489742783178	2.449489742783178	NA	NA
FUN_006140	NA	2.6389933145587374	0.9728456051340169	2.340126166724879	NA	2.6389933145587383	2.6389933145587374	3.8729833462074166	2.6992062325273114	2.8030595529069404	3.8729833462074166	2.6389933145587383	2.2810903129584794	NA	NA	3.8729833462074152	NA	NA	NA	NA	NA	NA	NA	NA	2.214847398006934	NA	2.1223508611543394	NA	NA	NA	NA	NA	NA	2.995532387692426	2.6389933145587374	NA	NA	3.8729833462074166	3.139608710833701	NA
FUN_006224	NA	3.3166247903554003	NA	3.3166247903554003	3.316624790355399	NA	NA	3.3166247903554	1.8339998788319358	NA	NA	NA	1.5038321067705518	1.3124471604898726	1.4377212688205383	1.5702852983987805	3.3166247903554003	3.3166247903554003	NA	NA	0.7763071723462412	2.044398327305611	1.468942218569743	0.9605379409969574	1.5491933384829668	3.3166247903554003	1.503699142485328	NA	NA	NA	NA	NA	NA	NA	1.8339998788319358	NA	NA	NA	NA	NA
FUN_006464	NA	2.6457513110645907	NA	2.6457513110645903	1.8867089817703746	0.8456038426551499	0.9495811288424313	2.029778313018444	1.7078251276599328	1.171017528170288	0.6263355929665483	1.5050933932646768	0.9841747767506256	0.7576651971552688	1.175032522132695	0.8188731704719001	0.8436526600085793	0.8763914351185361	0.8251150312621961	0.7022200137125132	2.283318126470043	1.6822526627473158	1.2651288330392787	2.6457513110645907	1.0976927996203443	0.8284608471544264	1.165391030519568	1.4299008006926688	1.5733930988857805	0.7105723582729966	0.5984697234472517	1.328598948049761	1.96791820116573	1.1637043258723034	0.9883658588216031	1.7148843699698426	2.6457513110645907	1.2757739783583661	1.5783914104063175	1.8151848474041825
FUN_007653	NA	2.1213203435596424	NA	3	3	1.8248287590894656	NA	NA	2.9999999999999996	NA	1.9843134832984426	3	NA	1.4142135623730951	3	NA	NA	NA	NA	3	2.4788099900843847	3.0000000000000013	NA	3	1.902917168454791	NA	3	NA	NA	1.7248787237282068	1.7233687939614084	1.6102091284985314	3	2.522678204893321	2.0838665984174702	NA	NA	NA	NA	NA
