feature,id,pval,qval
exon,182811,0.004319486929800109,0.05159392145444874
exon,182812,0.11586242086545684,0.41018438583436023
exon,182813,0.1827471731923087,0.5129475174027812
exon,182814,0.0431838370667228,0.2340093221960476
exon,182815,0.06409542654397726,0.29544775441865756
exon,182816,0.12310396586919359,0.4239112214479568
exon,182817,0.8237582688873935,0.9395534703857993
exon,182818,0.9778998962559892,0.9950365945651652
exon,182819,0.37261649034518185,0.7060672431546506
exon,182820,0.05153876737358298,0.2599940552315904
exon,182821,0.8869070078222746,0.9649677470352931
exon,182822,0.6097793330882726,0.8363568792335327
exon,182823,0.5699276207233821,0.8162275996019575
exon,182824,0.13150187422333715,0.4383785749248361
exon,182825,0.27925556586438094,0.6241074017202201
exon,182826,0.9388890667657793,0.9831886626805464
exon,182827,0.39918713178209553,0.728174128224538
exon,182828,0.3205264614860752,0.665300416389073
exon,182829,0.476025255609448,0.77226043258044
exon,182830,0.05869075305545657,0.28104724482006643
exon,182831,0.0015121674327771562,0.02467691103095953
exon,182832,3.328860474272055e-5,0.001543729337121727
exon,182833,NA,NA
exon,182834,0.5691512786786985,0.8157858892321797
exon,182835,0.4240258732111881,0.7453980853173203
exon,182836,6.275580679337978e-6,4.678997019474374e-4
exon,182837,1.6488520488855407e-4,0.004943106240831262
exon,182838,6.028690442438922e-5,0.002378672278779908
exon,182839,6.117056776000496e-5,0.00240102822817474
exon,182840,0.0014652791826874623,0.024142230714061862
exon,182841,0.004180636364203405,0.050461948574832
exon,182842,0.007780226031396387,0.07729810278425829
exon,182843,0.0043850584242439705,0.052160299400676166
exon,182844,1.3121753921552237e-4,0.004191733534703861
exon,182845,1.4094149897392327e-5,8.235209671980385e-4
exon,182846,7.305309845606622e-6,5.185944982711435e-4
exon,182847,2.288299503994118e-6,2.2984906935376791e-4
exon,182848,0.09522787245188036,0.36942294872614945
exon,182849,0.018587524808279188,0.13773836934245032
exon,182850,0.7220993043511523,0.8950295711153314
exon,182851,0.585872312848512,0.8241498520509954
exon,182852,0.8032943555417761,0.931456640196443
exon,182853,0.22881315803639457,0.5686239007264627
exon,182854,0.21412674850321012,0.5524585934489377
exon,182855,0.8777275831281851,0.96113325780084
exon,182856,0.894631801370233,0.9679655050265414
exon,182857,0.5130012685393845,0.7877881682680694
exon,182858,0.1115412594643812,0.40214205599117797
exon,182859,0.15072212052875045,0.4698846820489211
exon,182860,0.2807933778694065,0.6256537279891831
exon,182861,0.8551951617468124,0.9524389169480785
exon,182862,0.9064969978238653,0.972095218673016
exon,182863,0.591488123379989,0.8262880162470566
exon,182864,0.24957404726751753,0.5928684279743696
exon,182865,0.4432069116082472,0.7550531482042795
exon,182866,0.4728072224090908,0.77226043258044
exon,182867,0.8912489053525139,0.9666498056994398
exon,182868,0.881926234927424,0.9629333272234567
exon,182869,0.39001444764557247,0.720862147284019
exon,182870,0.38655048620957655,0.7180330934400749
exon,182871,0.053781478438678865,0.2666485652151067
exon,182872,0.05470945343475053,0.2693711735126267
exon,182873,1.6945475768193052e-4,0.005044398396109336
exon,182874,0.05872679340971754,0.2811314762195057
exon,182875,0.04929734578167966,0.25356673144537417
exon,182876,0.04163327812217399,0.22883330347218325
exon,182877,0.5205653465534359,0.7918637945109318
exon,182878,0.5506913852333497,0.8071571297959462
exon,182879,0.7715162587098775,0.9175572816029702
exon,182880,0.902398914164223,0.9706562781707826
exon,182881,0.8890772265896819,0.9658165841542403
exon,182882,0.9974756495552809,0.9997239829368394
exon,182883,0.9242883924763131,0.9780908159955701
exon,182884,0.9080383114318235,0.9727701804804414
exon,182885,0.906626721925803,0.9721801245864234
exon,182886,0.9941369065444896,0.9989936462148254
exon,182887,0.4096580278248403,0.7360509690987539
exon,182888,0.39650446361346325,0.7262351821392738
exon,182889,0.3381836511098397,0.6808371001939667
exon,182890,0.21338426895896345,0.551609983768051
exon,182891,0.35533860503688897,0.6928806158976409
exon,182892,0.21645715574362612,0.5554053934060093
exon,182893,0.10484371302135398,0.38925912725908585
exon,182894,0.711831994031034,0.890521046970474
exon,182895,0.9545309165544229,0.9881539528550559
exon,182896,0.20231512552015407,0.5373743882470872
exon,182897,0.26356107116589267,0.6074219809803368
exon,182898,0.12359756460275695,0.42479700563965694
exon,182899,0.009389383220971381,0.08760561209591289
exon,182900,6.22348198920486e-4,0.012992635465442638
exon,182901,0.2020829823997221,0.5370725751468126
exon,182902,0.21369693593578754,0.5519935275413421
exon,182903,0.5705310566856139,0.8165157193427204
exon,182904,0.9611317141825585,0.9901944507679593
exon,182905,0.007213096893147419,0.07339806334132004
exon,182906,0.24171470686046503,0.5841336919646221
exon,182907,0.20357201044911288,0.5389350901306406
exon,182908,0.35840694677375984,0.6952496792175716
exon,182909,0.7798152040010422,0.9213699807198161
exon,182910,0.8307239233252508,0.9425167049673753
exon,182911,0.5768670541132148,0.8198751459277607
exon,182912,0.7624434728985715,0.9132660278078039
exon,182913,0.21475658443950918,0.5532733368349917
exon,182914,0.14939443849127254,0.4676710895008626
exon,182915,0.7025818779948467,0.8855464567186008
exon,182916,0.650600556240422,0.8591209572741451
exon,182917,0.024514453238606126,0.1643792180159549
exon,182918,0.13051949124602813,0.4365450325632246
exon,182919,0.7035595715595044,0.8861108654757364
exon,182920,0.013346026707796277,0.11107069138055033
exon,182921,0.4397696015644754,0.7533715781172576
exon,182922,0.25052673129657343,0.5939224176962113
exon,182923,0.34046602513385626,0.6819749752956196
exon,182924,0.2985968201610707,0.6436123086540223
exon,182925,0.14932127450388655,0.46757738767355533
exon,182926,0.16873103916831167,0.49312504074170443
exon,182927,0.032366037864536845,0.19595962750704315
exon,182928,0.055117531969039346,0.27053280143106934
exon,182929,0.020413364193329397,0.14635673866473894
exon,182930,0.05242323914535574,0.2626202394164379
exon,182931,0.29562558234463754,0.6408515143674611
exon,182932,0.38521227703365213,0.7168949576041089
exon,182933,0.021390942487854003,0.1507494501264015
exon,182934,0.9927965536824163,0.9987249966230836
exon,182935,0.9936074418917555,0.9988773899326662
exon,182936,0.8788228746341951,0.9616281687131693
exon,182937,0.9482514887770476,0.9863885917781766
exon,182938,0.5571070068857932,0.8106521187735178
exon,182939,0.2070071471151067,0.5433784244226272
exon,182940,0.6050561124615761,0.8336007345831954
exon,182941,0.21592306159637997,0.5548239816830659
exon,182942,0.026481487900062217,0.17270806892971285
exon,182943,0.011320278674919138,0.09954489096161746
exon,182944,0.06461337308053205,0.29679882827446835
exon,182945,0.002063918776146756,0.03073387348273433
exon,182946,0.5161053434829032,0.7893876255068754
exon,182947,0.30292442365406935,0.6479945649149412
exon,182948,0.009205679340025474,0.08648004140744946
exon,182949,0.015770633730447847,0.12391648271169312
exon,182950,0.36295247433406586,0.6980425672726622
exon,182951,0.21839221447182644,0.557631726624972
exon,182952,0.609352198980532,0.8361210668698429
exon,182953,0.877002839428533,0.9608500328452636
exon,182954,0.007216988169983951,0.07343382500943829
exon,182955,0.02429268973133225,0.16344200158154637
exon,182956,0.2953711142722686,0.6406205820131263
exon,182957,0.0717976106822582,0.3150932302145751
exon,182958,0.5764907348148973,0.819675088463201
exon,182959,NA,NA
exon,182960,0.176444001698153,0.5040644810241388
exon,182961,0.8833116948145797,0.9633603213337105
exon,182962,0.8591591736957167,0.953979086951276
exon,182963,0.5944369852685539,0.8281336681396935
exon,182964,0.5986971441182373,0.8303787491260607
exon,182965,0.07686375787216404,0.32760561602666366
exon,182966,0.2711897672467014,0.6155876615383683
exon,182967,0.46799537228328336,0.7694974409947409
exon,182968,0.5527684659542977,0.8084573636684014
exon,182969,0.47748560795318973,0.77226043258044
exon,182970,0.660519645663843,0.864241591570799
exon,182971,0.07221707598372595,0.316288821321951
exon,182972,0.0035481055953113794,0.044925149364831496
exon,182973,0.4861064564493194,0.7764508040699148
exon,182974,NA,NA
exon,182975,0.7286330143573696,0.8979019534034306
exon,182976,0.6819159302637043,0.8751950591774121
exon,182977,0.8145174425602333,0.9356985906020574
exon,182978,0.3682625113962422,0.7023770165738448
exon,182979,0.12999841887544172,0.4355872462986463
exon,182980,0.3565509708862874,0.6938458535470311
exon,182981,0.2517812504124519,0.59544496051965
exon,182982,0.044453759247960134,0.23809024385274724
exon,182983,0.006778657393294418,0.07032135297524082
exon,182984,0.09657715271507317,0.37243296761730454
exon,182985,0.7838136485277377,0.923073654284829
exon,182986,NA,NA
exon,182987,0.3651063185641318,0.6998078059892228
exon,182988,0.011823192500922897,0.10229618077878694
exon,182989,NA,NA
exon,182990,0.06688471893771075,0.3026805357890866
exon,182991,0.0894670105574773,0.3569195302271278
exon,182992,0.11373816957865523,0.4063635554312366
exon,182993,0.004099901863889643,0.04975081552803954
exon,182994,0.009161033501029259,0.08620899904007763
exon,182995,0.07564157143243677,0.32470138067210835
exon,182996,0.5778057102488863,0.8202850064064492
exon,182997,0.36189543432821647,0.6971965434637191
exon,182998,0.17886254339401098,0.5075437438355462
exon,182999,0.2356966934848268,0.5770384762573472
exon,183000,0.3918553490967327,0.7223640299170682
exon,183001,0.0205686223689312,0.14698937895862707
exon,183002,0.046972726477029214,0.2463874393598875
exon,183003,0.09141508831037015,0.3614416081117384
exon,183004,0.1317483880933933,0.43883250256279144
exon,183005,0.009522339590563922,0.08846115474712281
exon,183006,0.22291183430037886,0.5631213513503122
exon,183007,0.15952807170102246,0.4795691413242512
exon,183008,0.6842061178816592,0.8763220047570227
exon,183009,0.20015567446192928,0.5348339169951455
exon,183010,0.2231550562084026,0.5634582037317027
exon,183011,0.004440775407601905,0.05263989652819134
exon,183012,0.6317233979328576,0.8484457692505176
exon,183013,0.9708036887893858,0.9931023439984284
exon,183014,0.14287264346657036,0.45735017900039043
exon,183015,0.425145389662834,0.746272144362403
exon,183016,0.4500232545743642,0.7595145972636286
exon,183017,0.9578041635947357,0.9892344525472699
exon,183018,0.0020219857414045528,0.030274491547410378
exon,183019,0.14477546595030044,0.4604835778493323
exon,183020,0.4006230807516806,0.7292590085406656
exon,183021,0.5737868351990777,0.8183420603209257
exon,183022,0.04290948066385525,0.23311252167837096
exon,183023,0.053398797250389984,0.2656430325342727
exon,183024,0.2137330321138925,0.552006622659404
exon,183025,0.829252354671328,0.9418956871902706
exon,183026,NA,NA
exon,183027,0.5060495430810701,0.7834464531330414
exon,183028,0.6153388623002077,0.8394024345770008
exon,183029,0.66195422285438,0.8650618388085374
exon,183030,0.4388055777509997,0.752646446169505
exon,183031,0.7420541898536873,0.9043557520644689
exon,183032,NA,NA
exon,183033,0.7808231042641808,0.9217998506209142
exon,183034,0.977356806480041,0.9949901626734133
exon,183035,0.9329177750838964,0.9808858297687165
exon,183036,0.8390713068645876,0.9460823567514799
exon,183037,0.9886984458907107,0.9977923742544718
exon,183038,0.6984715440601752,0.8832550858338707
exon,183039,0.9603900764264133,0.9899571097350701
exon,183040,0.1902960118202759,0.5225665090309671
exon,183041,0.5635744307804939,0.8125256471805107
exon,183042,0.7208130651656888,0.8944551669559572
exon,183043,NA,NA
exon,183044,NA,NA
exon,183045,0.6618195909846429,0.8649990010860275
exon,183046,0.19558210747663474,0.5282457265751758
exon,183047,0.9057903259922554,0.9718097964176652
exon,183048,0.7250380955396603,0.8962662301075919
exon,183049,0.5398768407783731,0.8010013761965684
exon,183050,0.8152603876333538,0.9359862709919611
exon,183051,2.082418490660931e-4,0.0058648416933682855
exon,183052,5.51678238647213e-8,1.9906675110040383e-5
exon,183053,1.18137077897984e-9,1.7439896626903602e-6
exon,183054,5.163751648495918e-10,1.1277410720822445e-6
exon,183055,1.1610902239667098e-8,7.4671513334339585e-6
exon,183056,5.2762104907344565e-8,1.9253623240945303e-5
exon,183057,0.23573388412778185,0.5770642764302361
exon,183058,0.02173969132218545,0.1523349710455732
exon,183059,0.40977283565135025,0.7361276432509907
exon,183060,0.9499410802630621,0.9867884866819572
exon,183061,0.9775861506547945,0.9950089053159841
exon,183062,0.5967522799124412,0.8294204070470426
exon,183063,0.10439455863746971,0.3883907301741585
exon,183064,0.043851404921356085,0.236149237766896
exon,183065,0.026306020029333244,0.1719742135096543
exon,183066,0.3908488230961642,0.7215146377163495
exon,183067,0.42556370586334735,0.7465927758013154
exon,183068,0.7890006871243631,0.9252720482400137
exon,183069,0.9453429368714438,0.9854289434818689
exon,183070,0.048266917033040535,0.25037226536566076
exon,183071,0.19554187802878742,0.5282401158982121
exon,183072,9.387562533119675e-4,0.017584331303026363
exon,183073,0.18739039269846702,0.5187507078318199
exon,183074,3.243987306111862e-5,0.0015122879005219662
exon,183075,0.4378901029384681,0.752646446169505
exon,183076,0.8360487047401797,0.9448296823470322
exon,183077,0.6981398333917758,0.8830648428442394
exon,183078,0.1145524879084896,0.40771441045244394
exon,183079,0.13377927349078722,0.4424508961372182
exon,183080,0.6215356413924935,0.8428903975524173
exon,183081,0.8623399480124806,0.9550964005261888
exon,183082,0.6031310652804307,0.8325686027225375
exon,183083,0.6404829030734198,0.8533349315900591
exon,183084,0.5541787497934949,0.8092988476189203
exon,183085,0.7964133151103501,0.9284697448634291
exon,183086,0.7160568149869221,0.8924388530730625
exon,183087,0.5488555589067228,0.8061642660755725
exon,183088,0.0811419934773221,0.3377115210799849
exon,183089,0.007559908988062025,0.07582633853457475
exon,183090,0.2539836174497887,0.597949300842523
exon,183091,0.40816194065529376,0.73497989186423
exon,183092,0.828596009778946,0.9415864902001722
exon,183093,0.6949316183097372,0.8814586463112638
exon,183094,0.8965505558540797,0.9685893381749251
exon,183095,0.3201710669012363,0.6649523029932269
exon,183096,0.2628051546371395,0.606579196519956
exon,183097,0.682638916320611,0.8755426299789331
exon,183098,0.6725742553697873,0.8704984730718351
exon,183099,0.7906387262575414,0.9260171223821316
exon,183100,0.3968937497268512,0.7264865359744982
exon,183101,0.3419859390306118,0.6832198999114543
exon,183102,0.4698552649340002,0.7705789268042369
exon,183103,0.6841715065233134,0.8763220047570227
exon,183104,0.6089663643093638,0.8358970824219147
exon,183105,0.9520260466387503,0.9874984162118434
exon,183106,0.10090807292854076,0.38136436843915794
exon,183107,0.7117848811181735,0.8904976923939969
exon,183108,0.6401987853120987,0.8531722262948331
exon,183109,0.4247396739098921,0.7459122812352269
exon,183110,3.680286184966075e-4,0.008896604480179
exon,183111,0.63435976381797,0.849825248639641
exon,183112,0.6797492382056127,0.8741435380541152
exon,183113,0.019231613387558966,0.14085882770732155
exon,183114,0.0020928538636837413,0.031029588015892
exon,183115,0.4955381296790978,0.7810041990986979
exon,183116,0.1893223666552033,0.5211456535724297
exon,183117,0.006524144057112213,0.06846468886558858
exon,183118,0.054331476378096655,0.26824041374965174
exon,183119,0.13684052141876535,0.4474781940249795
exon,183120,0.14209530586069508,0.4559929463504518
exon,183121,0.0908584679527843,0.3601920209462784
exon,183122,0.08241241255482046,0.34074475225120165
exon,183123,0.11041176312248613,0.3997933292905481
exon,183124,0.1855798349953196,0.5164405282730602
exon,183125,0.894394246399293,0.9678749399142103
exon,183126,0.40487044105968184,0.7325841327305593
exon,183127,0.4972215333642557,0.7810041990986979
exon,183128,0.48586378277334474,0.7764508040699148
exon,183129,0.9016537407065067,0.9703705353853361
exon,183130,0.36990107231131963,0.7037314993739187
exon,183131,0.40138893845507584,0.7298666647175608
exon,183132,0.17372439331203737,0.5001866161104735
exon,183133,0.05557005789803282,0.2718880014851022
exon,183134,0.39308978478413625,0.7234332327290908
exon,183135,0.4423938105220795,0.7550531482042795
exon,183136,0.14319713537619494,0.4578548951997186
exon,183137,0.12102299024861274,0.4197846739911665
exon,183138,0.047105875204448866,0.24675458820318305
exon,183139,0.11882017147720958,0.4159260956875578
exon,183140,0.09037399671098667,0.35915571591159384
exon,183141,0.5268073388642942,0.7956764246607178
exon,183142,0.2306730382041,0.5709396761407454
exon,183143,0.002120555348419373,0.03133302224858907
exon,183144,0.0016027061003186516,0.02575962731214894
exon,183145,1.7812264775807218e-4,0.005236827343501656
exon,183146,2.6312193270872086e-5,0.001297721900666975
exon,183147,1.4763562665831564e-5,8.49140163906317e-4
exon,183148,0.7789516593909968,0.9209795204735076
exon,183149,0.47839117939503406,0.7723125893229216
exon,183150,0.6248024888648074,0.8448072392972744
exon,183151,0.9032571156283675,0.9709499552048544
exon,183152,0.6679593294767272,0.8681690911937258
exon,183153,0.1425540694370545,0.4568106592136522
exon,183154,0.6494802765442751,0.8585255745678686
exon,183155,0.3376266466163751,0.68041262328152885
exon,183156,0.1556243464808621,0.47619180159424596
exon,183157,0.22913949963928804,0.5689926865729477
exon,183158,0.45677582872300815,0.7614095165858288
exon,183159,0.6111430866667091,0.8371028901309074
exon,183160,0.6960495211976588,0.8820227037484184
exon,183161,0.2893306973177001,0.6346032915827025
exon,183162,0.3048586201916349,0.6500048546153369
exon,183163,0.6757848800542414,0.872111001323799
exon,183164,0.17701089429421213,0.5049203879578898
exon,183165,0.16770395721130482,0.49169408419757915
exon,183166,0.5172580391643353,0.7899974532937374
exon,183167,0.021278975326740945,0.1502913986292924
exon,183168,1.7719767276702658e-4,0.00521829338160403
exon,183169,8.456685143412024e-4,0.01625267070357361
exon,183170,0.001167704521893187,0.020567981013666636
exon,183171,1.439662740465586e-5,8.36678915174727e-4
exon,183172,0.0019321753907771688,0.029325792851709602
exon,183173,0.008698758813628915,0.08325515409916429
exon,183174,0.011405411574928803,0.09997142452901436
exon,183175,0.1493946016072245,0.4676710895008626
exon,183176,0.12378410853390576,0.42513820831822285
exon,183177,0.21724968059461158,0.556316616160638
exon,183178,0.7383033999159055,0.9025801863748042
exon,183179,0.2704453508203264,0.6148750965914335
exon,183180,0.9216670949480181,0.9776537095176446
exon,183181,0.73130239661028,0.899241373117891
exon,183182,0.5238010071675643,0.7937784380753595
exon,183183,0.529186435183101,0.7960942853102289
exon,183184,0.38221157120148375,0.7144089437292541
exon,183185,0.48544500940623947,0.7764508040699148
exon,183186,0.3393005655200658,0.6814124243218755
exon,183187,0.7434937587214334,0.9050228772308632
exon,183188,0.4977232545472535,0.7810041990986979
exon,183189,0.0753848480872148,0.3239476082856328
exon,183190,0.01867674738308922,0.13815007979267757
exon,183191,0.072220990561213,0.316288821321951
exon,183192,0.08077046542152888,0.3369063932594303
exon,183193,0.007946787679878664,0.07834376375856907
exon,183194,0.03630547612551749,0.21017290929333174
exon,183195,0.02810074804512308,0.17930594214168322
exon,183196,0.4733345388818776,0.77226043258044
exon,183197,0.35740550327485554,0.6944961806720195
exon,183198,0.03212311248847599,0.19507115185747095
exon,183199,0.020676335095254572,0.1475580795459325
exon,183200,0.028782771156959375,0.18209557867373566
exon,183201,0.3575959133944211,0.6946046189215132
exon,183202,0.955264746405917,0.9883823886350883
exon,183203,0.8964370577283718,0.9685204163715074
exon,183204,0.21172302209185467,0.5496085490316523
exon,183205,0.21437506550071772,0.5527580901981052
exon,183206,0.26099317775339825,0.6046410731960362
exon,183207,0.4467980331532403,0.7570790856807594
exon,183208,0.014303868569132239,0.11619113113741233
exon,183209,0.5903639721345686,0.8256708305888011
exon,183210,0.06977696499063568,0.3100024738591284
exon,183211,0.37413684982695106,0.7075172054673017
exon,183212,0.6621434334547651,0.8651694964108556
exon,183213,0.011104782983696437,0.0982768776863701
exon,183214,0.013495386537229925,0.11184302310172127
exon,183215,0.009117589964204198,0.08594669363316015
exon,183216,0.01616326617044961,0.12601579175156008
exon,183217,4.086327122232447e-7,7.074493868573179e-5
exon,183218,2.9418734559527593e-8,1.361675128552918e-5
exon,183219,0.04581307177079341,0.24270229229654697
exon,183220,0.2013076431777544,0.5361883253149544
exon,183221,0.03094203292378772,0.19063767243142057
exon,183222,0.10355412478454118,0.386651427359102
exon,183223,0.02072487013050639,0.14776375153163065
exon,183224,0.9317598921092058,0.9805136283196544
exon,183225,0.6197629699962592,0.8418417030831795
exon,183226,0.3154880089143851,0.6605153808126526
exon,183227,0.06815379317293224,0.30588757290578045
exon,183228,0.07433902195884756,0.32148224081384297
exon,183229,0.2010791956559017,0.5359105023906398
exon,183230,0.011366599099326136,0.09977206470371208
exon,183231,0.0016753271029610328,0.026558813910787397
exon,183232,0.004453712573150748,0.052729099389662026
exon,183233,NA,NA
exon,183234,0.2546922450103919,0.5987278736649054
exon,183235,4.8676458536123235e-5,0.0020341602865501
exon,183236,0.0435312156339448,0.23514898106673066
exon,183237,0.4997321323433953,0.7810041990986979
exon,183238,0.4997321323433953,0.7810041990986979
exon,183239,0.09840358708169195,0.37624680656136045
exon,183240,0.24446152439676783,0.5868203755601866
exon,183241,0.7684981891054345,0.9161150462410217
exon,183242,0.2960427243733703,0.641235383339597
exon,183243,0.06501949582219413,0.29778736535821654
exon,183244,0.9866692458422489,0.997139301071778
exon,183245,0.9541347651645274,0.988114118498432
exon,183246,0.469931605481524,0.7706457540483707
exon,183247,0.5898355482072919,0.8256708305888011
exon,183248,0.39072479126159243,0.7214334692166287
exon,183249,0.5282211547373614,0.7960942853102289
exon,183250,0.5903639721345686,0.8256708305888011
exon,183251,NA,NA
exon,183252,0.7768764778628469,0.9201500597067024
exon,183253,0.22474458160253152,0.5645258851738163
exon,183254,0.054518845760329615,0.2688538620837877
exon,183255,0.15347842383598154,0.47399657004740586
exon,183256,0.18912249252395386,0.5208914428234269
exon,183257,3.95760844466464e-4,0.00937053963500766
exon,183258,0.0033840126641255797,0.04343733902787478
exon,183259,0.07342289372909061,0.319253763199743
exon,183260,0.7386716498112958,0.9027037164492359
exon,183261,0.9734067852132294,0.9939155959098708
exon,183262,0.901480187807676,0.9703150779807342
exon,183263,0.2843350724601721,0.6293995247115104
exon,183264,0.2815708804477378,0.626561928143976
exon,183265,0.22336526954480806,0.5637246107895358
exon,183266,0.819100533554551,0.937553783104047
exon,183267,0.4030515940552174,0.7310013386196821
exon,183268,0.24389960664937482,0.5862036341809302
exon,183269,0.4011646828356433,0.7296709688303187
exon,183270,0.18671020306955532,0.5177956017861306
exon,183271,0.024674165537676096,0.1651022111576717
exon,183272,0.008151023656009615,0.07970798784085198
exon,183273,0.5316478288577393,0.796251134797201
exon,183274,0.6538305074241171,0.8609715807508421
exon,183275,0.7943029283273597,0.9276936427557471
exon,183276,0.5270293019524819,0.7957526239601146
exon,183277,0.6022372206479034,0.8321518539450153
exon,183278,0.4766503476498172,0.77226043258044
exon,183279,0.3892960104488513,0.7203197370135709
exon,183280,0.14645589014013416,0.46340045751091324
exon,183281,0.7248345312029163,0.8962259642379502
exon,183282,0.8020606005332902,0.9308291903394085
exon,183283,0.4052544490630524,0.7329160251535787
exon,183284,0.7078651757868681,0.8884309186935451
exon,183285,0.85809612544531,0.9535090328592042
exon,183286,0.23546089006794535,0.5767729191715859
exon,183287,0.7957113122267646,0.9281869666077405
exon,183288,0.18793411716598785,0.5194073859481732
exon,183289,0.48111251629281804,0.7741104141261546
exon,183290,0.0770003005666644,0.3278933464528296
exon,183291,0.09746782131540432,0.37426823275639903
exon,183292,0.5168880407956291,0.7897541198365924
exon,183293,0.008485038285985125,0.0818528960673369
exon,183294,0.10645063293171653,0.3919848280813463
exon,183295,0.013622779401345264,0.11256242260653461
exon,183296,2.3839868473163328e-4,0.006465597954286011
exon,183297,3.73818381382951e-4,0.009001945757514503
exon,183298,0.5512720643277899,0.8075283930568263
exon,183299,0.3116369075935711,0.6566622803403366
exon,183300,0.6638982304025572,0.8662267258437918
exon,183301,0.6209964183812846,0.8425823703528822
exon,183302,0.025766963042329505,0.16978505685187492
exon,183303,0.0036467821115340193,0.045834586110556436
exon,183304,1.6985601377084159e-4,0.005054798758008747
exon,183305,0.15403540913172908,0.4748482070780326
exon,183306,0.10382974081454688,0.3872134772656714
exon,183307,0.739802315776324,0.903232750922611
exon,183308,0.7054962930355767,0.8871239846038189
exon,183309,0.2200416089612247,0.5596035208973339
exon,183310,0.8331191677544131,0.9435759639413107
exon,183311,0.7796767957302015,0.9213137769726231
exon,183312,0.6026565559584911,0.83239582030518
exon,183313,0.9162791705696491,0.975645153005327
exon,183314,0.6622466360012931,0.8652510918386558
exon,183315,0.9524398210614824,0.9876552996622145
exon,183316,0.7493998777770908,0.907635913056379
exon,183317,0.4875210597915711,0.7772725618258467
exon,183318,0.8426459836733278,0.9473501933485223
exon,183319,0.6744570760733435,0.8715056110338253
exon,183320,0.8382266055055548,0.9456990212729025
exon,183321,0.4784976956104995,0.7723565454628507
exon,183322,0.3076780276180593,0.6526749237844733
exon,183323,0.29704159352063764,0.6422246730923062
exon,183324,0.27842893698090954,0.6231855043055289
exon,183325,0.0056547561295504645,0.06214937385384781
exon,183326,0.022647411075094492,0.1563399855369567
exon,183327,0.025660350171760493,0.16939760403380774
exon,183328,0.0031118793997171323,0.04101686061596857
exon,183329,8.98045068273845e-5,0.003164562595787057
exon,183330,2.7998355713543255e-4,0.007251291318133829
exon,183331,1.1644017718470678e-5,7.205461634461957e-4
exon,183332,2.2494341211709568e-5,0.0011550295931168836
exon,183333,2.5762405973628333e-5,0.0012786972688856625
exon,183334,3.3600076276840696e-8,1.4846814656712664e-5
exon,183335,2.6951545435416335e-6,2.5643974363901215e-4
exon,183336,0.0044769378749225375,0.05294938225654924
exon,183337,1.2236778979723972e-4,0.003980814188822925
exon,183338,3.4784166665247085e-5,0.0015986277955322425
exon,183339,1.675199118371662e-4,0.004998040799079778
exon,183340,3.096725184104088e-5,0.0014651176957837652
exon,183341,NA,NA
exon,183342,0.9658145377066193,0.9916648224455311
exon,183343,NA,NA
exon,183344,0.5330585992395945,0.7969764904455776
exon,183345,0.7759231371793311,0.9197216871555635
exon,183346,NA,NA
exon,183347,NA,NA
exon,183348,0.25669751123138074,0.600975729017304
exon,183349,0.6983886727799304,0.8832030961281176
exon,183350,0.3356723220597184,0.6787279548459885
exon,183351,1.1156179301030633e-5,6.968871257953362e-4
exon,183352,2.3401837886027899e-4,0.006382935925112546
exon,183353,0.09315339231996245,0.36519505400101115
exon,183354,0.307052004235733,0.6520152382613505
exon,183355,NA,NA
exon,183356,0.43880557775100015,0.752646446169505
exon,183357,NA,NA
exon,183358,0.5805140708033748,0.8214576777894445
exon,183359,NA,NA
exon,183360,NA,NA
exon,183361,NA,NA
exon,183362,NA,NA
exon,183363,0.23701255883503558,0.5786098303056887
exon,183364,0.5067303520735532,0.7839274636905437
exon,183365,0.4008769556231342,0.7294618382478248
exon,183366,0.6990479636290454,0.88359981827541
exon,183367,0.6546070063525279,0.8613170987175991
exon,183368,0.5805140708033728,0.8214576777894445
exon,183369,0.5776136559856934,0.8202381066267054
exon,183370,0.5386022687714579,0.8002057998450839
exon,183371,0.7109392776300436,0.8899940344089735
exon,183372,0.7466621009530939,0.9064534563563307
exon,183373,0.7391169921805774,0.9029506416977197
exon,183374,0.595745208940002,0.828830351802637
exon,183375,0.5685710616936004,0.8154528599360136
exon,183376,0.44333457255678055,0.7550531482042795
exon,183377,0.44738224029875084,0.7574530858114098
exon,183378,0.05095113533285378,0.25849519736262905
exon,183379,0.265654249470056,0.6094472529872027
exon,183380,NA,NA
exon,183381,0.5212492288896583,0.7922235962205204
exon,183382,0.8180765427231751,0.9371431191210703
exon,183383,0.6546035190380496,0.8613170987175991
exon,183384,0.9139451703754671,0.9748214876162183
exon,183385,0.9618674091747826,0.9903581981420655
exon,183386,NA,NA
exon,183387,NA,NA
exon,183388,NA,NA
exon,183389,0.5902731475304048,0.8256708305888011
exon,183390,0.3480946839024006,0.6870226723246566
exon,183391,0.8435456606756545,0.9477321970223765
exon,183392,0.43813912111114095,0.752646446169505
exon,183393,0.5005763016803051,0.7810041990986979
exon,183394,0.5182960318489802,0.7906183364746362
exon,183395,0.52515963942705,0.7947030618486514
exon,183396,0.11019693394278518,0.3993790863508638
exon,183397,NA,NA
exon,183398,0.3284910907715701,0.672200246798011
exon,183399,NA,NA
exon,183400,0.8553839852054668,0.9524868939160681
exon,183401,0.6772305689243583,0.8729073213766195
exon,183402,0.7349352498508619,0.9010118266172615
exon,183403,NA,NA
