exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Pocillopora_meandrina_HIv1___RNAseq.g16841.t1_163726,32,12,12,12,5-fold,-12.102542584416735,20.559125306578537,-11.173657254643015,20.228500736525667,798.6921411237156,0.1,0,-11.173657254643015,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7726.t1_38472,32,10,9,9,5-fold,-0.23575306375084853,0.34069718316349024,-2.8323684009714563,5.340640256403073,8.154076868645392,0.99,3,-0.23575306375084853,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22858.t1_57794,32,66,56,56,5-fold,-0.06084411271313754,0.1081083020432841,-0.16281476249530455,0.20825411446700892,92.20940612443405,0.99,9,-0.06084411271313754,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4371.t1_124541,32,14,11,11,5-fold,-11.872729606170967,23.216640996251034,-11.007417057945252,21.500015242924896,463.9381097306337,0.1,0,-11.007417057945252,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27615.t1_72719,32,11,8,8,5-fold,-0.8836604617239445,1.0423445458941893,-0.5942335646004204,0.6945428556883547,1.3661707955582425,0.5,8,-0.5942335646004204,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28068.t1_75792,32,15,11,11,5-fold,-1.623660308086522,1.545495205658312,-1.6032247938930666,1.7320593896614733,5.676552157879423,0.1,11,-1.6032247938930666,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g15170.t1_41927,32,65,64,64,5-fold,0.06240687650269254,0.2685829448139846,-0.5549974619742887,0.6271587808184806,0.7138570011625868,0.5,64,0.06240687650269254,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g545.t1_187406,32,7,6,6,5-fold,-1.6654824395243175,2.535742502313669,-4.07616931193416,4.687157150156078,726.1599734603857,0.1,0,-1.6654824395243175,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20715.t1_194760,32,10,7,7,5-fold,-3.91068967630711,6.573919583668501,-2.4982687453419756,3.4276893141712934,8.43891962430474,0.1,7,-2.4982687453419756,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g19087.t1_18749,32,4,4,4,5-fold,-0.46687799921850354,0.6174380795196565,-0.39656877993142514,0.4950661539734291,66.88694248063032,0.99,1,-0.39656877993142514,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9675.t1_109164,32,208,181,100,5-fold,-1.0034440562949314,1.0716114374118402,-1.372217420759365,1.3171528028428532,3.428062763005611,0.5,93,-1.0034440562949314,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4714.t2_127252,32,4,4,4,5-fold,-101.12598209833871,186.56287280470244,-96.69433366015542,176.91990465015908,1.0145918584135163,0.1,4,-96.69433366015542,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g5365.t1_171844,32,2,2,2,5-fold,-11.590601651209221,20.99698605606112,-11.00363743005255,19.877279852703513,1.7396703227468846,0.1,2,-11.00363743005255,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2684.t2_90969,32,16,14,14,5-fold,-0.8018278397313747,0.7150651988238338,-0.7442018022467043,0.6448242629020504,1.8153740766725472,0.1,14,-0.7442018022467043,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10627.t1_150942,32,14,14,14,5-fold,-0.22243285334348234,0.3989272456855388,-0.308175856813089,0.5469546163842368,17.54216444357328,0.99,11,-0.22243285334348234,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27374.t1_70895,32,15,15,15,5-fold,-0.7616580879987589,1.0179189715914567,-0.6231857058568028,0.8331582892305397,9.142902996267155,0.99,9,-0.6231857058568028,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12615.t1_203370,32,8,6,6,5-fold,-0.5863827900199299,0.634040016963488,-0.9014050211633687,1.0574294218485936,739.3870628448799,0.1,0,-0.5863827900199299,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23402.t1_61557,32,8,8,8,5-fold,-1.148348498790957,2.0268417756636437,-1.3265344572879656,2.314853841024932,1.0363293759035725,0.5,8,-1.148348498790957,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g24400.t2a_80354,32,3,2,2,5-fold,-0.8475691935597738,0.781286659928795,-0.515636071147121,0.5303330799735063,548.3024889166192,0.1,0,-0.515636071147121,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10494.t1_176965,32,12,11,11,5-fold,-0.274767957336039,0.5375123113242035,-0.1300537452300848,0.11187084009801476,906.7767591336942,0.1,0,-0.1300537452300848,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g3049.t1_156101,32,9,4,4,5-fold,-0.6396015857400409,0.6551677706589524,-0.684782551727148,0.7022149127222517,2019.8986623249716,0.1,0,-0.6396015857400409,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6708.t1_30754,32,7,4,4,5-fold,-0.10367180595217729,0.08174764353905276,-0.10947922443938385,0.08803992600078644,1054.226996240285,0.1,0,-0.10367180595217729,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g18705.t1a_117373,32,3,3,3,5-fold,-0.494958248765479,0.5108413324722755,-0.14272798585798155,0.12443804006850635,474.99340988218205,0.1,1,-0.14272798585798155,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g22257.t1_128402,32,3,3,3,5-fold,-0.4776192767337434,0.5974738168590009,-0.7636592530682232,1.23939981565625,2.180489465333357,0.1,3,-0.4776192767337434,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g11166.t3_128534,32,4,3,3,5-fold,-2.124985492616597,3.3391611097650102,-0.8008244862681908,1.1266313843310636,83.10035149720525,0.99,1,-0.8008244862681908,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27162.t1_69751,32,17,15,15,5-fold,-3.661014350675053,6.763108232459887,-48.902438008383534,96.47841252291737,8.708403158013716,0.1,15,-3.661014350675053,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23992.t1_66634,32,3,2,2,5-fold,-0.24536374980206635,0.7383057993520871,-0.08315655156733329,0.11900570029667129,498.19337631177876,0.1,0,-0.08315655156733329,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14779.t1_161389,32,15,15,15,5-fold,-0.15156639918637718,0.41123847703584165,-0.2175986251479039,0.27090161894328385,1285.1637129445696,0.1,0,-0.15156639918637718,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.17453_t_116136,32,35,25,25,5-fold,-0.7222723700232798,0.7753104976801866,-0.5842179689934642,0.7119282493073065,30.891581667134545,0.9,13,-0.5842179689934642,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g2718.t1_98951,32,12,10,10,5-fold,-0.7963271371555729,1.178197422380732,-1.1657617760133967,2.0720041523764086,121.41455660863882,0.99,1,-0.7963271371555729,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g30044.t1_198586,32,15,10,10,5-fold,-0.16464034228201774,0.13503965870421972,-0.5092262105810292,0.6945003943158738,1.8871512586498638,0.1,10,-0.16464034228201774,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4650.t2_126827,32,11,11,11,5-fold,-3.7740454336995803,6.152750091401918,-2.9159587589845843,5.494857621853794,1080.1674459180447,0.1,0,-2.9159587589845843,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g13375.t1_96815,32,15,11,11,5-fold,-0.9718206416638516,0.8995491951830207,-0.7390039474387515,0.5753368608581384,267.2530626716729,0.1,0,-0.7390039474387515,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g4407.t1_85301,32,13,7,7,5-fold,-4.4951148326727814,8.565309856616334,-18.2935991346572,36.29530558510557,7.027639982638799,0.1,7,-4.4951148326727814,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29393.t1_136466,32,22,17,17,5-fold,-0.13835600945534876,0.3486882021381175,-0.20737409611542695,0.10223072738778774,130.4538115839678,0.99,0,-0.13835600945534876,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.1641_t_11620,32,21,14,14,5-fold,-0.6056209880626449,0.9644185219684018,-0.363047908706027,0.3922475669052872,50.63277284861368,0.99,5,-0.363047908706027,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4768.t1_127757,32,11,7,7,5-fold,-7.15261302754882,14.004898813007655,-5.838897683766541,11.272920907961373,49.41236866242985,0.99,1,-5.838897683766541,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6748.t1_30943,32,7,7,7,5-fold,-0.7145822116459977,0.7601041133087668,-0.4105805794655935,0.7786927123372095,1029.009098448882,0.1,0,-0.4105805794655935,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20952.t1_535,32,2,2,2,5-fold,-0.5670066802120405,0.3882782374601902,-0.4420728887376283,0.40117690324498856,245.1141700250471,0.1,0,-0.4420728887376283,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14411.t2_92541,32,7,5,5,5-fold,-5.604709991663879,11.116211452003915,-5.151554812630971,10.084639036839077,20.790122310303033,0.99,5,-5.151554812630971,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2128.t1_87160,32,26,23,23,5-fold,0.012895062756361386,0.16293222494685122,-0.06759380315734265,0.059591863235651577,68.08340064879653,0.99,4,0.012895062756361386,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g30044.t1_198582,32,3,3,3,5-fold,-0.17370913990013492,0.14441883726204252,-0.18785146003251513,0.1449524210223761,1374.5435828865475,0.1,0,-0.17370913990013492,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23920.t1_66114,32,24,22,22,5-fold,-0.865255512133498,1.2453301399100611,-1.9263288929155475,3.352604535949167,0.8045252648022729,0.5,22,-0.865255512133498,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8187.t1_100656,32,17,17,17,5-fold,-1.3581531472794153,1.9720686375773342,-1.0143609898172545,0.8025742458002905,1.692819312308356,0.5,17,-1.0143609898172545,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g8928.t3_178760,32,15,15,15,5-fold,-0.9451001517794987,0.25377861694374654,-0.8521206296310637,0.8042330364395102,28.68801051347385,0.9,11,-0.8521206296310637,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g5619.t2_173962,32,2,2,2,5-fold,-1.393338121324028,1.4182085454041347,-0.7704590294284882,0.5770720997900919,370.252270248893,0.1,0,-0.7704590294284882,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8094.t1_99908,32,8,4,4,5-fold,-0.41116016653346377,0.563102286665321,-0.49976125856606324,0.4496647088560159,1.1446772547581368,0.99,4,-0.41116016653346377,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26586.t2_121862,32,10,10,10,5-fold,-0.5240818854549019,0.7660528573208499,-0.6223281369946301,1.0714106200534468,1300.0239519773784,0.1,0,-0.5240818854549019,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2496.t1_89670,32,77,73,73,5-fold,-0.27397916630131336,0.4011845826300924,-0.22951382822540384,0.1969200964785322,46.528479849426084,0.99,13,-0.22951382822540384,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18424.t1_146919,32,15,14,14,5-fold,-0.7026891189833744,1.3456246660678557,-0.40079077249255,0.5181644529522573,740.3318216568676,0.1,0,-0.40079077249255,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18773.t1_16522,32,16,13,13,5-fold,-0.2733612660483473,0.3791099522321857,-0.07796663296172963,0.06912659294621108,7.100384408792803,0.1,13,-0.07796663296172963,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20542.t1_28258,32,2,2,2,5-fold,-6.25654784658977,10.953104691512543,-14.361580314779951,26.780412899512356,9.70601291970387,0.1,2,-6.25654784658977,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29988.t1_184410,32,2,2,2,5-fold,-5.8858411943319116,11.201486290747132,-3.8566692133294396,7.222841422022772,1.2150260821337449,0.1,2,-3.8566692133294396,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26324.t1_120090,32,36,31,31,5-fold,-0.707772260007075,1.0690681692539328,-0.9410792823130695,1.371279567117398,1669.0691231616918,0.1,0,-0.707772260007075,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g4232.t1_84173,32,25,25,25,5-fold,-0.8922213109485784,1.0050734460365236,-1.113518385994444,1.4567246885381335,40.59312872225442,0.99,8,-0.8922213109485784,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21104.t1_1826,32,15,15,15,5-fold,-0.16887518756579345,0.26413877368475397,-0.6528252693975877,0.7570706375984358,30.303600305887358,0.99,6,-0.16887518756579345,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10495.t1_176987,32,13,13,13,5-fold,-0.15212618715267462,0.43654946155095325,-0.150543853730657,0.32209933075693076,2.5449064423089904,0.1,13,-0.150543853730657,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9267.t1_188876,32,24,20,20,5-fold,-0.5153835647926561,0.2534259713611386,-0.4153255488175741,0.5926339838525503,153.11417419716798,0.99,1,-0.4153255488175741,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g27724.t1_194582,32,12,9,9,5-fold,-1.0920244866111357,1.2270475247384274,-117.0516747043537,231.88278375919813,5.84681053623382,0.95,7,-1.0920244866111357,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g319.t1_148740,32,9,9,9,5-fold,-0.9776163569286733,1.1275978711626018,-0.2537571995832322,0.17676943289938563,601.4536341511126,0.1,0,-0.2537571995832322,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23591.t1_63304,32,14,13,13,5-fold,-0.535587668943991,0.7979107982689398,-0.629207718565989,1.116147141761736,4.001427478620472,0.1,13,-0.535587668943991,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.17380_t_115660,32,21,17,17,5-fold,-0.748311668306268,1.3958756111217323,-0.34955145396473813,0.56039964921739,1431.220275065895,0.1,0,-0.34955145396473813,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29639.t1b_138044,32,12,12,12,5-fold,-0.05762238738267746,0.12482900064783237,-0.11122622548283304,0.16566589514564461,4.242128554004005,0.99,4,-0.05762238738267746,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g15975.t1_48142,32,12,12,12,5-fold,-0.9550537279187354,1.1227902209121514,-0.42313051053634254,0.44960339470387783,818.5358492094897,0.1,0,-0.42313051053634254,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g16417.t1_50754,32,26,24,24,5-fold,-2.427637293093658,2.410133976628575,-2.367753956303452,2.923786842917333,971.0112803598222,0.1,0,-2.367753956303452,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21221.t1_3011,32,19,19,19,5-fold,-0.5039227540459276,0.42873988482646375,-0.5492069101439137,0.53328163016447,9.935501327017802,0.5,18,-0.5039227540459276,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g3765.t1_115736,32,10,5,5,5-fold,-0.08120753139251861,0.1638652451264581,-0.18318367938105767,0.09804105320020631,188.75871027868735,0.99,1,-0.08120753139251861,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7547.t1_37352,32,11,11,11,5-fold,-2.570721227891282,3.5931952420547777,-2.5565110023704176,3.754273228514565,1238.500997508955,0.1,0,-2.5565110023704176,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14874.t1_161840,32,15,13,13,5-fold,-0.273015345047329,0.1717700164155776,-0.0842770806393367,0.135689677078379,1296.7878546313402,0.1,0,-0.0842770806393367,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14442.t1_92705,32,4,2,2,5-fold,-0.32677576924077056,0.4287452774969677,-0.34979643095395213,0.48014762588949367,48.668964976488475,0.1,0,-0.32677576924077056,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g15892.t1_47489,32,13,10,10,5-fold,-0.30009447408753365,0.34675602910112696,-0.3873757254046966,0.2878329190557122,7.982170909798511,0.1,10,-0.30009447408753365,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26239.t1_119434,32,9,9,9,5-fold,-0.6512657462218268,0.7242152608049189,-0.49995917477580665,0.5725689036334796,7.18807494009677,0.95,9,-0.49995917477580665,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24656.t1_55347,32,10,10,10,5-fold,-1.1601765290478625,1.3386521418584245,-1.3597410773087273,1.9261058572563736,1288.6680420421096,0.1,0,-1.1601765290478625,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6748.t1_30936,32,2,2,2,5-fold,-1.1217313618142568,1.3787456769865463,-0.40974208165954173,0.770077478063292,731.8767977255409,0.1,1,-0.40974208165954173,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5319.t2_78001,32,77,55,55,5-fold,-2.385917950493212,2.6846525664962986,-1.4547072086053765,1.938327694642485,3.3163871012887354,0.1,55,-1.4547072086053765,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7887.t1_39872,32,3,3,3,5-fold,-0.4634043268826941,0.4282678151530847,-0.20537830470689014,0.15573926785152378,19.243062362756095,0.1,3,-0.20537830470689014,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4753.t1_127541,32,4,4,4,5-fold,-0.0729304921522822,0.36537506873977627,-0.4699361547272366,0.5545970753849183,753.5400824791905,0.1,0,-0.0729304921522822,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1330.t1_181660,32,3,3,3,5-fold,-0.37420102948643896,0.3698895553693205,-0.22546664023632385,0.2708706756359996,828.6032842610367,0.1,0,-0.22546664023632385,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23752.t1_64408,32,7,7,7,5-fold,-0.6144183053393779,0.7066658591099442,-0.3204392024496625,0.33883237825087914,648.585359783087,0.1,0,-0.3204392024496625,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21408.t2_4547,32,2,2,2,5-fold,-0.2516918912666904,0.46359587813233394,-0.2777622327446333,0.33805465354716696,207.87181714509606,0.1,0,-0.2516918912666904,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8207.t1_100861,32,17,17,17,5-fold,-0.911510109920456,1.4918098600467111,-1.0197753062767674,0.970392824557513,3.608485352720886,0.1,17,-0.911510109920456,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g3833.t1_116140,32,21,21,21,5-fold,-1.2358891496267947,1.3053274540466364,-1.0566070812770687,1.4889987325825431,78.16989809141306,0.99,5,-1.0566070812770687,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g28589.t1_19445,32,12,12,12,5-fold,-0.6225678387563167,0.43218503373150663,-0.44505689427024053,0.4303321678618825,688.8230977576421,0.1,0,-0.44505689427024053,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10725.t1_151861,32,21,21,21,5-fold,-55.45149198420901,106.48016009471121,-33.2512183488942,64.81200288947267,542.470663055769,0.1,0,-33.2512183488942,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g26228.t1_4764,32,74,67,67,5-fold,-0.12205850904519981,0.26095598403999043,0.1015062026168592,0.12374369130525595,2.5191518816916263,0.1,67,0.1015062026168592,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14956.t1_201742,32,107,93,93,5-fold,-0.7914498475697058,0.7706177950362868,-0.7455569979609515,0.7587145019564279,141.59875288288265,0.5,16,-0.7455569979609515,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18624.t1_15474,32,11,10,10,5-fold,-3.8352812091821193,7.100017090920791,-3.43854563672284,6.59965537170207,847.9050335123255,0.1,0,-3.43854563672284,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6614.t1_29807,32,4,4,4,5-fold,-3.8862259382383946,6.313556252145764,-1.5436168387716205,2.196034240913296,866.6891638623583,0.1,0,-1.5436168387716205,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21082.t1_1645,32,16,16,16,5-fold,-1.1904849834357178,1.321893081994988,-1.4589982831373507,1.3371049733929332,78.55756309035439,0.9,4,-1.1904849834357178,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g15556.t1_44730,32,18,16,16,5-fold,-0.3563081653741422,0.47722579024852685,-0.23663597381692317,0.35205403387259426,3.2060963875457227,0.7,16,-0.23663597381692317,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2910.t1_155130,32,7,5,5,5-fold,-3.470543184215335,6.017727359068746,-4.548316773015667,6.935533955773529,17.870984219557663,0.1,5,-3.470543184215335,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g25656.t1_201449,32,11,11,11,5-fold,-0.1553388348069744,0.30500296028031487,-0.20901196157062132,0.17105627298116138,2.03214227019879,0.99,9,-0.1553388348069744,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27162.t1_69752,32,9,9,9,5-fold,-4.970830750955759,9.208697231655563,-4.173300879919762,7.645214948365522,1445.2691859345957,0.1,0,-4.173300879919762,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g18528.t1_203619,32,10,10,10,5-fold,-9.467608509496332,16.606134728606666,-8.832065588250853,16.838819024660644,666.4513903471478,0.1,0,-8.832065588250853,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1882.t1_85176,32,4,4,4,5-fold,-1.360913712825137,1.2351976363115102,-0.4626039879633287,0.4061969522937736,596.0285133637913,0.1,0,-0.4626039879633287,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17370.t1_194180,32,2,2,2,5-fold,-1.3198949803628377,1.714490393149662,-1.0597619084352248,1.536598277533362,0.7054230138199249,0.5,2,-1.0597619084352248,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6258.t1_199488,32,5,5,5,5-fold,-0.6310655513779062,0.39227284450562716,-0.1451163420453691,0.08355350224500209,713.0418482596488,0.1,0,-0.1451163420453691,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g30337.t1b_186681,32,20,13,13,5-fold,-1.1102499921905171,2.075752895879218,-0.3670194036236659,0.47093276748351665,16.729819134949135,0.99,7,-0.3670194036236659,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21081.t1_1643,32,89,75,75,5-fold,-1.4016108908107732,1.6587828244946734,-2.333148110044948,3.7426509892915694,1811.3524200990958,0.1,0,-1.4016108908107732,RF,Ptua
