exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Peve_00028185_146989,37,6,6,6,5-fold,-0.5387287133229591,0.7963638756815978,-0.34923904457666394,0.38477627058389696,582.5434609956897,0.1,0,-0.34923904457666394,ElasticNet,Peve
gene-Peve_00000209_1380,37,27,24,24,5-fold,-0.812572121819515,0.5821941323433254,-0.9080110464462731,1.3117013752145372,0.9462705340402863,0.1,24,-0.812572121819515,RF,Peve
gene-Peve_00020217_105979,37,4,4,4,5-fold,-0.3036137176913267,0.5338751556300315,-0.10555199500192085,0.15915210048234754,249.0695134889081,0.1,0,-0.10555199500192085,ElasticNet,Peve
gene-Peve_00012710_66705,37,4,3,3,5-fold,-0.3058156669246272,0.3571819854362843,-0.19769391514573456,0.2330494150051991,440.9330839267772,0.1,0,-0.19769391514573456,ElasticNet,Peve
gene-Peve_00001436_7774,37,12,9,9,5-fold,-8.524620688319585,15.903307023848683,-4.801664778700413,9.250866739061282,49.168230920864005,0.99,3,-4.801664778700413,ElasticNet,Peve
gene-Peve_00029780_155821,37,6,3,3,5-fold,-0.0057052535350113455,0.14344086913961307,-0.01927330849869824,0.012364523016434679,3.9261296391041896,0.1,3,-0.0057052535350113455,RF,Peve
gene-Peve_00017705_93047,37,36,23,23,5-fold,-2.0813672481613152,3.221754571094253,-1.6590926303072764,2.8612992634933994,76.81029504761649,0.9,1,-1.6590926303072764,ElasticNet,Peve
gene-Peve_00017996_94389,37,15,13,13,5-fold,-0.40713813675215516,0.813803803820427,-0.4790992385757648,0.7440895239000725,1376.1580391987068,0.1,0,-0.40713813675215516,RF,Peve
gene-Peve_00012697_66598,37,14,14,14,5-fold,-0.7961197339030633,0.9814995425425158,-0.247730588158727,0.32305523755456383,10.978845065459991,0.99,10,-0.247730588158727,ElasticNet,Peve
gene-Peve_00034380_179305,37,5,5,5,5-fold,-0.23117670329939916,0.17348400820783597,-0.11380138542689436,0.11771924058218018,9.24744920631045,0.1,5,-0.11380138542689436,ElasticNet,Peve
gene-Peve_00021995_115039,37,26,24,24,5-fold,-0.18740888834587285,0.3217506320090757,-0.19050592246756226,0.059991497730574925,11.800158178640535,0.7,22,-0.18740888834587285,RF,Peve
gene-Peve_00001440_7858,37,4,3,3,5-fold,-1.0854223494918742,1.1976855846893957,-2.6430026160048614,3.9074465261147724,1488.1254296627594,0.1,0,-1.0854223494918742,RF,Peve
gene-Peve_00033520_174685,37,30,20,20,5-fold,-0.6025040877564993,0.5906706287419423,-0.7535450682948597,0.3640126136021269,13.825907123396425,0.7,18,-0.6025040877564993,RF,Peve
gene-Peve_00026728_139193,37,2,2,2,5-fold,-0.24104731651260458,0.09233486789638534,-0.20946879066039736,0.3133322946470176,423.8205459092279,0.1,0,-0.20946879066039736,ElasticNet,Peve
gene-Peve_00003934_21106,37,7,7,7,5-fold,-0.42333437737452273,0.6017101627871233,-0.30800855682512485,0.42339317847392693,475.5072857492446,0.1,0,-0.30800855682512485,ElasticNet,Peve
gene-Peve_00024951_130399,37,2,2,2,5-fold,-0.3147958312341796,0.38533945639755535,-0.17902604259492136,0.28382851757658395,20.109735812870355,0.95,1,-0.17902604259492136,ElasticNet,Peve
gene-Peve_00028185_146987,37,7,7,7,5-fold,-0.3446918327609444,0.3895776558525428,-0.25764750499908484,0.4283501515536325,30.83909239375373,0.95,2,-0.25764750499908484,ElasticNet,Peve
gene-Peve_00011108_58948,37,5,4,4,5-fold,-0.27907271379629767,0.5135309447009616,-0.27529837652212713,0.41475686434860887,668.1264448223887,0.1,0,-0.27529837652212713,ElasticNet,Peve
gene-Peve_00008749_46751,37,6,6,6,5-fold,-0.14279652973671514,0.11109758646410242,-0.14748985842147916,0.13857347415913254,224.81428697245138,0.1,0,-0.14279652973671514,RF,Peve
gene-Peve_00000686_3804,37,16,16,16,5-fold,-0.30376188967319206,0.388614878836841,-0.1401369982766174,0.20017576986485777,85.30214256297275,0.7,3,-0.1401369982766174,ElasticNet,Peve
gene-Peve_00004730_25863,37,56,47,47,5-fold,-0.06198881373219063,0.14931215183103877,0.05812567060684837,0.06896321564749926,7.456942689547945,0.9,36,0.05812567060684837,ElasticNet,Peve
gene-Peve_00005936_31460,37,9,8,8,5-fold,-0.7634096233006462,1.1512118594748229,-1.289582467598614,2.1634927688338217,3.9774633967803883,0.1,8,-0.7634096233006462,RF,Peve
gene-Peve_00044526_231575,37,18,16,16,5-fold,-0.3579630398923963,0.13893162914483162,-0.17272526694040669,0.17310324246830175,60.09577750740868,0.9,4,-0.17272526694040669,ElasticNet,Peve
gene-Peve_00024251_126426,37,63,36,36,5-fold,-2.2430747004975227,4.0329245013326345,-1.1778893200034508,1.9487547875112081,71.41191533408066,0.99,2,-1.1778893200034508,ElasticNet,Peve
gene-Peve_00036448_189407,37,7,3,3,5-fold,-3.29438926735248,6.776552018951503,-2.6703439735048144,4.35596084915953,388.0100838919335,0.1,0,-2.6703439735048144,ElasticNet,Peve
gene-Peve_00023645_123013,37,7,7,7,5-fold,-0.23533110012168623,0.3008961054532146,-1.5130809109707453,2.583496164751497,527.3690470395251,0.1,0,-0.23533110012168623,RF,Peve
gene-Peve_00018524_96966,37,3,3,3,5-fold,-1.615915613531166,2.8376326389950948,-1.0200002800060344,1.8529811097571804,403.5011635705277,0.1,0,-1.0200002800060344,ElasticNet,Peve
gene-Peve_00040520_211257,37,2,2,2,5-fold,-0.8788593015495991,0.5676069930849409,-0.45002238513693554,0.6464245543432096,336.1692969854971,0.1,0,-0.45002238513693554,ElasticNet,Peve
gene-Peve_00017512_92154,37,10,10,10,5-fold,-71.75447527299391,98.85989773983096,-126.93323015060248,213.13465888884267,64.11156223956647,0.99,1,-71.75447527299391,RF,Peve
gene-Peve_00018194_95536,37,8,3,3,5-fold,-0.4364373949075425,0.8037527435874408,-0.5675204334608003,0.9509629427411268,1.4193289233796147,0.1,3,-0.4364373949075425,RF,Peve
gene-Peve_00035306_183836,37,2,2,2,5-fold,-0.27000322197075105,0.3349017574937681,-0.14466107926564462,0.29172680871281365,1.301811159831457,0.1,2,-0.14466107926564462,ElasticNet,Peve
gene-Peve_00014265_75040,37,27,16,16,5-fold,-0.6541032559278092,0.540870168276133,-0.3576723554583882,0.34649269948656164,2.8369027793413504,0.1,16,-0.3576723554583882,ElasticNet,Peve
gene-Peve_00042169_219699,37,5,5,5,5-fold,-0.6604704872663346,1.1054082265732073,-0.6332186974578413,0.9427226738801805,510.5057289772306,0.1,0,-0.6332186974578413,ElasticNet,Peve
gene-Peve_00026728_139188,37,4,3,3,5-fold,-0.3320088626173076,0.24924782052324387,-0.13010498922565597,0.1275835065016665,1.092898416060098,0.99,2,-0.13010498922565597,ElasticNet,Peve
gene-Peve_00026728_139195,37,5,5,5,5-fold,-0.1876263591876326,0.6848161735858718,-0.3713654801643546,0.5878073233351325,8.741084390381738,0.9,3,-0.1876263591876326,RF,Peve
gene-Peve_00044942_233707,37,4,4,4,5-fold,-0.07071419100800977,0.21564187224570974,-0.1285424400234781,0.0723484513747198,1.2975478142469605,0.1,4,-0.07071419100800977,RF,Peve
gene-Peve_00007614_40608,37,13,10,10,5-fold,-10.036114353564098,19.672271754297643,-6.5739367959895985,12.893557710699989,1070.526174378258,0.1,0,-6.5739367959895985,ElasticNet,Peve
gene-Peve_00006190_32530,37,12,12,12,5-fold,-0.3989058379301248,0.6147669820213206,-0.31511911918539204,0.30769687647694133,1.0898244493666238,0.1,12,-0.31511911918539204,ElasticNet,Peve
gene-Peve_00029610_154782,37,18,18,18,5-fold,0.21046417864432532,0.13560382904870555,-0.11619360527012886,0.16021111184585685,1201.7862374415006,0.1,0,0.21046417864432532,RF,Peve
gene-Peve_00032107_167093,37,17,17,17,5-fold,-18.134418337043158,35.67522928478203,-3.775004091801739,7.186322158706516,13.79668046891607,0.1,15,-3.775004091801739,ElasticNet,Peve
gene-Peve_00012777_66948,37,7,7,7,5-fold,-0.08037025951138552,0.3488520185309954,-0.064690023789906,0.03411772625966916,640.1798069922089,0.1,0,-0.064690023789906,ElasticNet,Peve
gene-Peve_00038391_199644,37,7,7,7,5-fold,-0.056981450519956935,0.5571448857237528,-0.07276023803378193,0.4064544926248238,1.5107771899513809,0.5,6,-0.056981450519956935,RF,Peve
gene-Peve_00042784_222090,37,56,42,42,5-fold,-1.7428204299971122,1.9087802356944676,-0.6065085206755711,0.8836469818986917,2.5565244103321834,0.7,42,-0.6065085206755711,ElasticNet,Peve
gene-Peve_00026671_138988,37,11,11,11,5-fold,0.1805498791669081,0.19361866427412935,0.18980231084261215,0.1746953173302632,16.876264889076353,0.99,7,0.18980231084261215,ElasticNet,Peve
gene-Peve_00025620_133763,37,12,9,9,5-fold,-5.5287991256261115,10.709649196166959,-6.906124803168154,13.503591506923646,1.599881287089447,0.1,9,-5.5287991256261115,RF,Peve
gene-Peve_00009560_50494,37,19,17,17,5-fold,-2.6180085633550276,4.468227613717677,-2.0400748763273864,3.5371991853896683,753.1437678865487,0.1,0,-2.0400748763273864,ElasticNet,Peve
gene-Peve_00003529_18944,37,11,10,10,5-fold,-0.22849119594554188,0.18832516562014978,-0.6216170908826484,1.0552315382482056,595.9751470795355,0.1,0,-0.22849119594554188,RF,Peve
gene-Peve_00040088_209229,37,8,5,5,5-fold,-869.0754924845156,1736.564882809315,-888.5327321331375,1775.698599195023,14.461045444888828,0.95,4,-869.0754924845156,RF,Peve
gene-Peve_00027273_142373,37,230,194,100,5-fold,-0.6866166037196508,1.110854716427187,-0.2224953941955614,0.5449623605445764,0.7374111138140571,0.5,95,-0.2224953941955614,ElasticNet,Peve
gene-Peve_00008658_45978,37,5,4,4,5-fold,-0.2784403394364322,0.16624694474425356,-0.04741934863366506,0.04156849778956802,497.91950446214986,0.1,0,-0.04741934863366506,ElasticNet,Peve
gene-Peve_00001445_7904,37,8,6,6,5-fold,-2.5680949614686557,3.071053529385098,-6.272657742674859,7.601926829662396,3.429833598839547,0.1,6,-2.5680949614686557,RF,Peve
gene-Peve_00026728_139187,37,3,3,3,5-fold,0.026090504502034186,0.1761350277262255,-0.162460833726295,0.15775642197453865,6.463716420678834,0.1,3,0.026090504502034186,RF,Peve
gene-Peve_00005783_30970,37,5,3,3,5-fold,-0.6361199820596914,0.5729573972079368,-0.7701858469187609,1.1953480297854395,1.7806541486856156,0.1,3,-0.6361199820596914,RF,Peve
gene-Peve_00043747_227358,37,5,4,4,5-fold,-0.5772089302348699,0.41987600912307105,-0.19276131735003693,0.2919472353939693,342.6542826406194,0.1,0,-0.19276131735003693,ElasticNet,Peve
gene-Peve_00043035_223642,37,6,5,5,5-fold,-0.9536585501100312,1.802064322300149,-0.9738126609522466,1.8349996810677802,1.0251402591728882,0.1,5,-0.9536585501100312,RF,Peve
gene-Peve_00040691_211985,37,37,32,32,5-fold,-0.7832524400604548,0.8199573417358356,-0.44770372503829403,0.5998225638438471,1403.0384039351038,0.1,0,-0.44770372503829403,ElasticNet,Peve
gene-Peve_00003024_16453,37,10,10,10,5-fold,-0.6404755983397534,0.48772648027061005,-0.22293704004842593,0.188472514141184,795.232315810914,0.1,0,-0.22293704004842593,ElasticNet,Peve
gene-Peve_00005803_31001,37,13,13,13,5-fold,-0.5424187740891615,0.28264359363469366,-0.22585625316555907,0.1340481346887588,30.664057464709646,0.99,5,-0.22585625316555907,ElasticNet,Peve
gene-Peve_00030262_158120,37,4,4,4,5-fold,-1.556636174135812,2.7148807327751046,-0.8640755180981147,1.6084183893428796,702.749585290825,0.1,0,-0.8640755180981147,ElasticNet,Peve
gene-Peve_00009653_51121,37,2,2,2,5-fold,-0.1427578515187685,0.477554207870138,-0.0034581220310139437,0.3134279795569381,1.433391057766371,0.5,2,-0.0034581220310139437,ElasticNet,Peve
gene-Peve_00030740_160369,37,5,5,5,5-fold,-1.2293268132039625,2.7706034492735023,-1.0330070300689331,1.8989603758290907,35.918858925723555,0.99,2,-1.0330070300689331,ElasticNet,Peve
gene-Peve_00018002_94433,37,2,2,2,5-fold,-4.469169142228571,8.427338876863145,-4.134681333578116,8.124006074338075,13.492312189287436,0.7,2,-4.134681333578116,ElasticNet,Peve
gene-Peve_00023277_120998,37,4,4,4,5-fold,-0.35714743456717,0.2680052640754724,-0.3184733641784704,0.2843329934822586,426.316553959052,0.1,0,-0.3184733641784704,ElasticNet,Peve
gene-Peve_00014894_78315,37,2,2,2,5-fold,-0.28046670453995637,0.5190833414777973,-0.1901183672179243,0.20448485573771558,236.21584315920774,0.1,1,-0.1901183672179243,ElasticNet,Peve
gene-Peve_00013910_73248,37,5,5,5,5-fold,-0.4075824958516467,0.695741067374135,-0.6052727133143435,0.7516387396211185,8.810844034888184,0.9,4,-0.4075824958516467,RF,Peve
gene-Peve_00037364_194340,37,16,16,16,5-fold,-1.6462835602436285,2.4413966681418398,-0.7073484252530058,1.0321548274738377,820.5655845405356,0.1,0,-0.7073484252530058,ElasticNet,Peve
gene-Peve_00027023_140801,37,18,18,18,5-fold,-0.7361619707957752,0.6401645974951348,-0.6331755875193593,0.40065440905112165,27.25925416764259,0.95,8,-0.6331755875193593,ElasticNet,Peve
gene-Peve_00002968_16301,37,3,3,3,5-fold,-0.7594974013291866,1.4400600378459296,-0.3221459597760947,0.5335761294867751,376.8096979277965,0.1,0,-0.3221459597760947,ElasticNet,Peve
gene-Peve_00009651_51112,37,5,5,5,5-fold,-1.0242923980823617,1.061854551272041,-0.40089239789111775,0.5617210929712667,80.92530517063713,0.7,1,-0.40089239789111775,ElasticNet,Peve
gene-Peve_00042523_221317,37,16,16,16,5-fold,-0.7739887957827948,0.7412401935334704,-0.2966791089759641,0.1700248017990545,800.2063876323629,0.1,0,-0.2966791089759641,ElasticNet,Peve
gene-Peve_00009651_51111,37,2,2,2,5-fold,-0.7221954078830952,0.9715381385758479,-0.4159641781663893,0.6505365783090943,9.345049156857614,0.99,2,-0.4159641781663893,ElasticNet,Peve
gene-Peve_00032189_167386,37,10,8,8,5-fold,-2.062897328628881,3.9544032946324466,-1.7234000909491631,3.26062660462302,104.44545543231513,0.7,2,-1.7234000909491631,ElasticNet,Peve
gene-Peve_00003311_17956,37,32,23,23,5-fold,-0.23278462116796952,0.28577073634919314,-0.3560573646588777,0.6178152812898148,40.032104433035606,0.99,5,-0.23278462116796952,RF,Peve
gene-Peve_00019319_101459,37,16,16,16,5-fold,-0.3238512414350997,0.30420557072245474,-0.020002914806409054,0.03010008430262078,724.375477649,0.1,0,-0.020002914806409054,ElasticNet,Peve
gene-Peve_00037339_194306,37,5,5,5,5-fold,-0.2088836287430759,0.21963084407878142,-0.14582014205952895,0.13458266568852728,36.74451984610063,0.9,4,-0.14582014205952895,ElasticNet,Peve
gene-Peve_00044102_228936,37,17,15,15,5-fold,-812.6260701556728,1414.2927870253566,-645.1209681663497,1188.2552199861677,64.37242843940726,0.95,1,-645.1209681663497,ElasticNet,Peve
gene-Peve_00010310_54736,37,15,11,11,5-fold,-1.1924071103850475,2.0318606137260202,-1.5279940471971083,1.740588261918819,819.2801965997594,0.1,0,-1.1924071103850475,RF,Peve
gene-Peve_00016797_88566,37,11,10,10,5-fold,-0.43071752946636205,0.5392704100448037,-0.23331056125302863,0.29136903088136307,98.21498381190592,0.99,0,-0.23331056125302863,ElasticNet,Peve
gene-Peve_00041741_217271,37,20,17,17,5-fold,-1.3009065773550903,1.6230703418968053,-0.6053142988077536,0.682231143392125,18.19465941163845,0.7,9,-0.6053142988077536,ElasticNet,Peve
gene-Peve_00022921_119460,37,50,34,34,5-fold,-0.16465232844969166,0.5012152913100236,-0.2569199260490096,0.34584838733064915,1004.3078788648467,0.1,0,-0.16465232844969166,RF,Peve
gene-Peve_00020842_109192,37,14,7,7,5-fold,-0.5243658958932746,0.6304377159980059,-1.5780494113393089,2.0324401592667742,1.3112950839503776,0.9,7,-0.5243658958932746,RF,Peve
gene-Peve_00007954_42558,37,5,5,5,5-fold,-1.8431837290319097,2.9436842320936636,-1.5991179475806652,2.93486342501999,253.1103880213162,0.1,0,-1.5991179475806652,ElasticNet,Peve
gene-Peve_00023800_123722,37,3,3,3,5-fold,-10.830722250702598,20.695614372167718,-13.52963593381505,26.870080790661415,163.52537311657804,0.1,0,-10.830722250702598,RF,Peve
gene-Peve_00041386_215944,37,2,2,2,5-fold,-0.2609631673704023,0.13840976072862013,-1.258490780140126,2.1621851382031556,0.3926410693470534,0.5,2,-0.2609631673704023,RF,Peve
gene-Peve_00011874_62281,37,77,70,70,5-fold,-2.0930964033164945,3.8536071198461292,-2.5652333717759968,4.811942819942781,6.561574410981686,0.1,69,-2.0930964033164945,RF,Peve
gene-Peve_00017513_92168,37,2,2,2,5-fold,-0.481499423934698,0.6601032788481078,-0.8393041501406397,1.6694565857598467,13.140223094267272,0.9,1,-0.481499423934698,RF,Peve
gene-Peve_00031707_165242,37,56,32,32,5-fold,-0.23069821989206502,0.20459614383492072,0.0050545620428988245,0.021866483411146668,54.552856201810336,0.99,3,0.0050545620428988245,ElasticNet,Peve
gene-Peve_00043041_223648,37,4,4,4,5-fold,-1.0279743366883936,1.701134127740394,-0.6056990341596612,1.142069588902189,282.8728145931282,0.1,2,-0.6056990341596612,ElasticNet,Peve
gene-Peve_00009921_52337,37,65,65,65,5-fold,-16.739356269533168,14.675205139689321,-4.180292626716579,3.583438282098045,631.5118439998332,0.1,0,-4.180292626716579,ElasticNet,Peve
gene-Peve_00038087_198026,37,4,4,4,5-fold,-6.693976220530192,6.525924045862741,-4.109417210404377,5.154083856859658,304.17853849432197,0.1,0,-4.109417210404377,ElasticNet,Peve
gene-Peve_00003108_16866,37,2,2,2,5-fold,-0.8053798716659616,0.8665462873582971,-1.3306677424187736,1.4282928561196542,10.325969927821534,0.95,1,-0.8053798716659616,RF,Peve
gene-Peve_00012433_65136,37,3,3,3,5-fold,-2.440571175308684,2.7003317308133212,-1.6339569627697998,2.124392583167832,20.75100439463328,0.99,2,-1.6339569627697998,ElasticNet,Peve
gene-Peve_00030735_160342,37,2,2,2,5-fold,-0.37479868846231634,0.4226747621301848,-0.3204776712039307,0.3772915190927655,419.57676138021606,0.1,0,-0.3204776712039307,ElasticNet,Peve
gene-Peve_00042538_221417,37,13,12,12,5-fold,-0.053577984819444625,0.17755653868659338,-0.13115097691038008,0.17633183712721437,745.1754137717396,0.1,0,-0.053577984819444625,RF,Peve
gene-Peve_00036602_190310,37,12,12,12,5-fold,-1.2101974476395987,1.1405183354497501,-1.6071191168062775,2.1893966685281843,1.0576067433267522,0.1,12,-1.2101974476395987,RF,Peve
gene-Peve_00017725_93152,37,22,13,13,5-fold,-0.24033634730777176,0.5535418185284966,-0.4424713209574168,0.6726457482603427,489.88382364249924,0.1,0,-0.24033634730777176,RF,Peve
gene-Peve_00041449_216258,37,2,2,2,5-fold,-0.485809757268704,0.7470875660389449,-1.7044807785322202,3.126260304077153,46.65603199915617,0.99,1,-0.485809757268704,RF,Peve
gene-Peve_00033063_171823,37,10,10,10,5-fold,-4.25734246849999,7.772902478117609,-4.550878084805523,8.957279826607497,538.2306983396197,0.1,0,-4.25734246849999,RF,Peve
gene-Peve_00026284_137034,37,8,3,3,5-fold,-3.514337127201865,7.191324603614555,-2.3263471988127487,4.183112482163738,16.074721044193474,0.95,2,-2.3263471988127487,ElasticNet,Peve
gene-Peve_00032504_168946,37,3,3,3,5-fold,-0.03204380925216248,0.23007134538640972,-0.006685469779612952,0.10805915316680896,1.5694832560841112,0.1,3,-0.006685469779612952,ElasticNet,Peve
gene-Peve_00032715_170114,37,3,3,3,5-fold,-0.29841963297875185,0.23501085715796413,-0.08606498812438072,0.08295995322339365,344.92685112260574,0.1,0,-0.08606498812438072,ElasticNet,Peve
gene-Peve_00034034_177370,37,3,3,3,5-fold,-0.06729704987508152,0.3163044652225164,-9.984897824189243,19.80121005012346,304.73178699552125,0.1,0,-0.06729704987508152,RF,Peve
gene-Peve_00001447_7915,37,4,2,2,5-fold,-10.088716066704732,19.187176268633163,-5.401630556473908,7.198644196289759,205.30035890811925,0.1,0,-5.401630556473908,ElasticNet,Peve
gene-Peve_00018146_95213,37,35,30,30,5-fold,-0.093702136657552,0.24871144307791987,-0.12998166357603558,0.15955167509471443,947.4173742554193,0.1,0,-0.093702136657552,RF,Peve
gene-Peve_00036958_192300,37,4,4,4,5-fold,-0.7101196480415041,0.9504694780795612,-0.37297168139818954,0.45196757450384306,529.95443033944,0.1,0,-0.37297168139818954,ElasticNet,Peve
gene-Peve_00018524_96968,37,5,5,5,5-fold,-0.4491783376315864,0.41246160200713294,-0.5160969998831059,0.8927065435790341,345.04585305993453,0.1,0,-0.4491783376315864,RF,Peve
gene-Peve_00023842_123871,37,14,11,11,5-fold,-0.7198321554293642,1.4063258603346989,-1.0151889346073995,1.3208555817084988,15.261012183662798,0.95,4,-0.7198321554293642,RF,Peve
gene-Peve_00021937_114743,37,29,20,20,5-fold,-0.18830878943375956,0.27472267719921434,-0.2614737689782307,0.4150155429857038,1013.6846986152391,0.1,0,-0.18830878943375956,RF,Peve
gene-Peve_00041063_214481,37,14,10,10,5-fold,-0.5356047685938222,0.5372764923725444,-0.5381001566967608,0.7647070506624987,813.7513100079021,0.1,0,-0.5356047685938222,RF,Peve
gene-Peve_00010405_55242,37,6,4,4,5-fold,-0.379204394129382,0.3389635498726931,-0.18085367148171824,0.27372889470385203,625.5437994617523,0.1,0,-0.18085367148171824,ElasticNet,Peve
